#timestamp tx ty tz qx qy qz qw
2476.0220812700 16.954275  6.986021 -0.376335 -0.012797 -0.052752 -0.121920 0.991054
2476.1221659600 17.135098  6.928831 -0.349070 -0.010128 -0.059152 -0.124321 0.990426
2476.2221579900 17.267391  6.864727 -0.288882 -0.008698 -0.057467 -0.125574 0.990380
2476.3221093500 17.414333  6.804914 -0.298812 -0.010355 -0.048326 -0.124702 0.990963
2476.4220422600 17.551113  6.799126 -0.346830 -0.010093 -0.046520 -0.126519 0.990821
2476.5220497600 17.707333  6.749835 -0.376319 -0.013955 -0.057446 -0.130815 0.989643
2476.6220722300 17.882994  6.671541 -0.339317 -0.016273 -0.064579 -0.133699 0.988782
2476.7219491000 18.063908  6.626719 -0.335315 -0.014216 -0.062990 -0.131698 0.989184
2476.8217680800 18.235247  6.568511 -0.329294 -0.010575 -0.052568 -0.126621 0.990501
2476.9215964500 18.368109  6.562231 -0.372035 -0.011002 -0.047139 -0.121988 0.991350
2477.0216705600 18.542990  6.536594 -0.408553 -0.009924 -0.054021 -0.120538 0.991188
2477.1218939100 18.734341  6.475595 -0.402087 -0.006514 -0.052263 -0.118944 0.991503
2477.2220783400 18.889061  6.433805 -0.332429 -0.002284 -0.044385 -0.118087 0.992008
2477.3221919900 19.030720  6.398904 -0.312621 -0.003853 -0.042914 -0.116522 0.992253
2477.4223136400 19.147541  6.378611 -0.356754 -0.004906 -0.041482 -0.119078 0.992006
2477.5225416300 19.313086  6.340184 -0.381199 -0.009457 -0.053022 -0.126543 0.990498
2477.6226817800 19.513361  6.272535 -0.379445 -0.012097 -0.059077 -0.130833 0.989569
2477.7225829100 19.711861  6.248226 -0.375846 -0.007925 -0.049117 -0.130983 0.990135
2477.8222422000 19.893810  6.214065 -0.375838 -0.000234 -0.036130 -0.126359 0.991326
2477.9218746600 20.057770  6.196065 -0.399597 0.002595 -0.039075 -0.119775 0.992028
2478.0214891900 20.211483  6.180670 -0.389193 -0.000246 -0.056051 -0.110289 0.992318
2478.1212774300 20.352062  6.164751 -0.423559 -0.001507 -0.070142 -0.100496 0.992461
2478.2213159900 20.483486  6.135390 -0.367935 -0.000004 -0.075526 -0.094914 0.992616
2478.3215540900 20.632793  6.110785 -0.388915 0.000359 -0.069076 -0.091135 0.993440
2478.4218715000 20.769253  6.086187 -0.410170 0.002341 -0.066742 -0.091273 0.993584
2478.5222622600 20.920053  6.064750 -0.425224 -0.000151 -0.071360 -0.093669 0.993043
2478.6225525700 21.122818  6.035007 -0.422374 -0.003845 -0.075675 -0.095451 0.992546
2478.7225486600 21.300253  6.003519 -0.420066 -0.006261 -0.072274 -0.091087 0.993197
2478.8223573000 21.503834  5.982265 -0.409578 -0.003050 -0.055250 -0.083670 0.994956
2478.9220789500 21.644367  5.982916 -0.425402 -0.004255 -0.044784 -0.076407 0.996061
2479.0218988900 21.819529  5.971863 -0.464483 -0.006612 -0.053420 -0.073384 0.995850
2479.1218784000 21.966429  5.929288 -0.470795 -0.005192 -0.058746 -0.071183 0.995718
2479.2219223700 22.112719  5.902595 -0.438343 -0.002457 -0.055622 -0.071314 0.995899
2479.3219887300 22.268667  5.851779 -0.415029 -0.000298 -0.048810 -0.071221 0.996266
2479.4220801100 22.411461  5.823139 -0.438442 -0.000372 -0.045294 -0.073048 0.996299
2479.5221757700 22.577002  5.781066 -0.423880 -0.006174 -0.053297 -0.076030 0.995661
2479.6221694600 22.758316  5.734735 -0.447196 -0.014417 -0.059245 -0.075771 0.995259
2479.7219721300 22.947706  5.694833 -0.447700 -0.015454 -0.057587 -0.069958 0.995766
2479.8217173900 23.097902  5.678170 -0.460344 -0.008394 -0.047378 -0.062746 0.996869
2479.9215574200 23.235218  5.641437 -0.463356 -0.005307 -0.040498 -0.056699 0.997555
2480.0215816400 23.364620  5.615342 -0.483562 -0.006818 -0.050644 -0.056628 0.997087
2480.1217623700 23.534313  5.587468 -0.477750 -0.007290 -0.059518 -0.059545 0.996423
2480.2219460900 23.670307  5.545739 -0.438514 -0.008901 -0.056330 -0.063859 0.996328
2480.3220051200 23.862698  5.514527 -0.466261 -0.011568 -0.046507 -0.067003 0.996601
2480.4220320400 24.016026  5.503916 -0.495221 -0.009608 -0.042056 -0.072352 0.996446
2480.5220600900 24.167229  5.434651 -0.494908 -0.009643 -0.046140 -0.077990 0.995839
2480.6220273800 24.370275  5.404641 -0.503855 -0.010254 -0.047757 -0.081184 0.995502
2480.7218620700 24.554161  5.370838 -0.506896 -0.007389 -0.039280 -0.079552 0.996029
2480.8216701500 24.745584  5.342674 -0.520882 0.000364 -0.024216 -0.075559 0.996847
2480.9214800300 24.932945  5.334816 -0.508542 0.005025 -0.023401 -0.067701 0.997419
2481.0213040900 25.080769  5.304326 -0.514999 0.005493 -0.035896 -0.059123 0.997590
2481.1212392000 25.215214  5.298560 -0.508792 0.004411 -0.046938 -0.052238 0.997521
2481.2212887800 25.320253  5.262178 -0.443055 -0.000547 -0.049056 -0.047514 0.997665
2481.3215186300 25.464218  5.248422 -0.480589 -0.008348 -0.042858 -0.048019 0.997892
2481.4218412300 25.626011  5.256175 -0.525827 -0.010798 -0.042524 -0.052363 0.997664
2481.5221389000 25.802046  5.228495 -0.543407 -0.010953 -0.050167 -0.055769 0.997122
2481.6222012600 25.984930  5.203799 -0.568677 -0.010781 -0.054174 -0.054900 0.996963
2481.7219937400 26.196741  5.179835 -0.585771 -0.008485 -0.050626 -0.048332 0.997511
2481.8216562200 26.350140  5.166113 -0.560361 -0.001057 -0.040920 -0.039996 0.998361
2481.9213886900 26.515123  5.144000 -0.568417 0.003270 -0.031705 -0.032232 0.998972
2482.0212907000 26.663015  5.143561 -0.595861 0.005703 -0.035867 -0.028512 0.998933
2482.1213888000 26.804695  5.120106 -0.635578 0.012971 -0.046152 -0.028941 0.998431
2482.2216167300 26.924744  5.079503 -0.575214 0.019231 -0.049778 -0.032752 0.998038
2482.3218454100 27.051678  5.053532 -0.504448 0.016154 -0.048688 -0.038554 0.997939
2482.4219811600 27.232304  5.047031 -0.556981 0.012261 -0.046568 -0.044756 0.997837
2482.5220142700 27.403242  5.015554 -0.566612 0.007590 -0.050453 -0.052120 0.997337
2482.6219178000 27.552319  4.995881 -0.600102 0.006471 -0.057175 -0.057340 0.996695
2482.7216411400 27.725515  4.967875 -0.602828 0.007694 -0.057476 -0.059152 0.996563
2482.8212946500 27.919834  4.948211 -0.610077 0.013455 -0.048371 -0.056823 0.997121
2482.9209366900 28.106941  4.936148 -0.599053 0.018914 -0.037707 -0.049772 0.997869
2483.0206317000 28.280092  4.915967 -0.607793 0.018069 -0.035801 -0.039743 0.998405
2483.1205018400 28.443975  4.903939 -0.627808 0.018100 -0.038383 -0.029028 0.998677
2483.2206497300 28.553764  4.875611 -0.634909 0.020744 -0.029808 -0.024309 0.999045
2483.3210804000 28.699917  4.840496 -0.560120 0.020983 -0.024193 -0.025826 0.999153
2483.4215897700 28.854662  4.819921 -0.551808 0.017247 -0.018605 -0.030164 0.999223
2483.5220164100 29.008709  4.801902 -0.569445 0.008692 -0.021206 -0.036087 0.999086
2483.6222690600 29.200127  4.773724 -0.588935 0.000241 -0.026990 -0.042578 0.998729
2483.7222313300 29.356369  4.746315 -0.585057 -0.005973 -0.028622 -0.045636 0.998530
2483.8219961900 29.516256  4.738711 -0.593464 -0.008935 -0.020868 -0.047223 0.998626
2483.9217540100 29.670906  4.733114 -0.607662 -0.009303 -0.016100 -0.050575 0.998547
2484.0215432600 29.864565  4.736969 -0.637638 -0.010824 -0.023415 -0.053841 0.998216
2484.1212815500 30.001549  4.708815 -0.660380 -0.010920 -0.035593 -0.054801 0.997803
2484.2211547300 30.134720  4.695011 -0.672684 -0.006359 -0.039993 -0.058847 0.997445
2484.3212056900 30.307163  4.649776 -0.656292 -0.000492 -0.031896 -0.065407 0.997349
2484.4213505800 30.454948  4.620090 -0.636075 0.002722 -0.021224 -0.076198 0.996863
2484.5215296500 30.629383  4.584914 -0.625568 0.000715 -0.027235 -0.088851 0.995672
2484.6216304700 30.771875  4.568981 -0.651338 -0.001913 -0.042960 -0.099958 0.994062
2484.7214587700 30.989878  4.556009 -0.627519 -0.004624 -0.057926 -0.100961 0.993192
2484.8210527300 31.129482  4.542014 -0.646569 -0.005245 -0.061560 -0.094657 0.993591
2484.9207336400 31.261906  4.535893 -0.633488 -0.003167 -0.058534 -0.088708 0.994331
2485.0205885300 31.414564  4.530529 -0.673003 -0.005053 -0.063671 -0.084864 0.994343
2485.1206825900 31.551773  4.514211 -0.692240 -0.006955 -0.076828 -0.085526 0.993345
2485.2210101500 31.686150  4.502189 -0.718354 -0.004399 -0.077664 -0.091949 0.992721
2485.3213299200 31.844564  4.464619 -0.659282 -0.002598 -0.070156 -0.099473 0.992561
2485.4215508200 32.021908  4.461809 -0.659455 -0.001727 -0.057942 -0.105798 0.992697
2485.5215681500 32.193787  4.453957 -0.674824 -0.002892 -0.052752 -0.109894 0.992538
2485.6214760700 32.372959  4.417855 -0.675543 -0.008948 -0.059264 -0.111439 0.991962
2485.7212154800 32.553837  4.409247 -0.663179 -0.016029 -0.068599 -0.107272 0.991731
2485.8208203600 32.721588  4.420283 -0.702525 -0.016773 -0.066991 -0.097171 0.992869
2485.9204968800 32.875633  4.397114 -0.699865 -0.011213 -0.057397 -0.087135 0.994478
2486.0203861700 33.048309  4.382421 -0.709235 -0.011541 -0.054674 -0.077744 0.995406
2486.1204719100 33.192581  4.373735 -0.718558 -0.013140 -0.058370 -0.070544 0.995713
2486.2207562400 33.333363  4.359274 -0.720503 -0.015786 -0.059801 -0.067333 0.995812
2486.3212084200 33.501545  4.342557 -0.671881 -0.020849 -0.058658 -0.068373 0.995716
2486.4216518700 33.647533  4.325677 -0.703305 -0.027083 -0.043521 -0.070369 0.996203
2486.5219609400 33.848259  4.332209 -0.755339 -0.026705 -0.035273 -0.074381 0.996248
2486.6221046000 34.016262  4.322999 -0.755854 -0.023799 -0.041016 -0.078079 0.995819
2486.7220444500 34.214073  4.308090 -0.775104 -0.020530 -0.045179 -0.078805 0.995654
2486.8217442300 34.365192  4.319135 -0.780683 -0.015195 -0.044029 -0.077053 0.995939
2486.9214469200 34.523602  4.304308 -0.767847 -0.007450 -0.036281 -0.075874 0.996429
2487.0212192400 34.700962  4.307816 -0.752055 -0.000740 -0.032191 -0.075780 0.996605
2487.1210306400 34.881916  4.316897 -0.764596 0.001261 -0.038372 -0.074522 0.996480
2487.2208478800 35.032230  4.322366 -0.775472 0.001485 -0.041103 -0.072356 0.996530
2487.3206711600 35.180965  4.310257 -0.748462 0.001189 -0.034892 -0.068932 0.997010
2487.4206462100 35.356884  4.294845 -0.734306 -0.000291 -0.023576 -0.066697 0.997495
2487.5207512100 35.515102  4.313440 -0.767599 0.000899 -0.024074 -0.069119 0.997318
2487.6210054300 35.657566  4.285596 -0.775351 0.002058 -0.038345 -0.075130 0.996434
2487.7212941100 35.805088  4.266810 -0.811359 0.005600 -0.053598 -0.083522 0.995048
2487.8214787100 35.966549  4.253107 -0.785433 0.009031 -0.055110 -0.089738 0.994399
2487.9214728500 36.136997  4.238422 -0.776130 0.011110 -0.047458 -0.092207 0.994546
2488.0213232100 36.297558  4.233897 -0.759151 0.009696 -0.038401 -0.092399 0.994934
2488.1210892300 36.472607  4.238807 -0.773215 0.003247 -0.041305 -0.090669 0.995019
2488.2208530000 36.646885  4.262989 -0.828005 0.002603 -0.044887 -0.087622 0.995139
2488.3206591000 36.796406  4.253345 -0.808983 0.007810 -0.043744 -0.085241 0.995369
2488.4206385300 36.924129  4.244784 -0.765261 0.010235 -0.042765 -0.085798 0.995342
2488.5207502400 37.097477  4.229208 -0.759291 0.008142 -0.048156 -0.088561 0.994873
2488.6208890200 37.238918  4.231829 -0.773332 0.004308 -0.060291 -0.093135 0.993817
2488.7209682900 37.436985  4.229367 -0.794651 0.000469 -0.072528 -0.094291 0.992899
2488.8207561000 37.591686  4.249652 -0.833442 0.000998 -0.066818 -0.088321 0.993848
2488.9204507600 37.782669  4.241146 -0.851583 0.007179 -0.045453 -0.078529 0.995849
2489.0202366300 37.988239  4.234129 -0.812531 0.012010 -0.031339 -0.068650 0.997076
2489.1201656900 38.123238  4.229385 -0.782700 0.008809 -0.042253 -0.061234 0.997190
2489.2203043500 38.230530  4.231974 -0.833669 0.004874 -0.057200 -0.057370 0.996701
2489.3206552900 38.366070  4.234386 -0.808544 0.003063 -0.065821 -0.061476 0.995931
2489.4210888500 38.497353  4.240832 -0.812467 -0.000115 -0.061781 -0.068379 0.995745
2489.5213474100 38.718544  4.240483 -0.839038 -0.000273 -0.051142 -0.074646 0.995898
2489.6214049200 38.884689  4.253448 -0.885749 0.000793 -0.051079 -0.080621 0.995435
2489.7213151000 39.085270  4.238147 -0.882988 0.002245 -0.054964 -0.083588 0.994981
2489.8210425600 39.264713  4.234982 -0.854521 0.001521 -0.051872 -0.081478 0.995323
2489.9206620000 39.448074  4.238167 -0.816878 0.000800 -0.041201 -0.078241 0.996082
2490.0203628600 39.596249  4.232811 -0.841796 -0.004632 -0.033418 -0.074827 0.996626
2490.1201105000 39.788658  4.260306 -0.870181 -0.010248 -0.038129 -0.071733 0.996642
2490.2199709100 39.943470  4.277349 -0.907475 -0.012181 -0.051199 -0.068812 0.996241
2490.3199898400 40.065331  4.281398 -0.867801 -0.011706 -0.059374 -0.067323 0.995894
2490.4200685500 40.230324  4.290409 -0.869675 -0.014538 -0.059515 -0.065240 0.995987
2490.5201375400 40.404385  4.293753 -0.896710 -0.014239 -0.053168 -0.060962 0.996621
2490.6201702200 40.568871  4.299310 -0.899469 -0.012913 -0.057984 -0.055456 0.996692
2490.7202596100 40.741943  4.307475 -0.921155 -0.012110 -0.068202 -0.052211 0.996231
2490.8203586900 40.884880  4.309604 -0.932742 -0.009466 -0.069931 -0.048256 0.996339
2490.9203870500 41.061325  4.325877 -0.898721 -0.003991 -0.063406 -0.040882 0.997142
2491.0203889400 41.248215  4.333752 -0.900666 -0.001058 -0.054450 -0.031695 0.998013
2491.1203902700 41.389290  4.343886 -0.935571 -0.001449 -0.052483 -0.024673 0.998316
2491.2205120000 41.523716  4.372891 -0.960287 -0.000331 -0.057156 -0.022381 0.998114
2491.3207077500 41.683464  4.384598 -0.972345 0.003835 -0.058632 -0.023941 0.997985
2491.4208636400 41.849888  4.401739 -0.942028 0.009409 -0.054285 -0.025956 0.998144
2491.5209138800 42.003986  4.403348 -0.944520 0.013546 -0.047830 -0.027283 0.998391
2491.6209240500 42.170223  4.414227 -0.935371 0.015195 -0.049798 -0.030389 0.998181
2491.7209245500 42.362949  4.419270 -0.959108 0.012538 -0.057641 -0.033980 0.997680
2491.8207883500 42.536308  4.437763 -0.963170 0.011061 -0.059503 -0.032222 0.997647
2491.9204914000 42.742798  4.469921 -0.951695 0.014598 -0.049674 -0.024596 0.998356
2492.0201714600 42.925201  4.499615 -0.955612 0.020255 -0.041283 -0.014252 0.998841
2492.1199452800 43.074551  4.508989 -0.981094 0.021981 -0.040438 -0.003509 0.998934
2492.2199271500 43.168964  4.537415 -1.012339 0.023529 -0.045235 0.001971 0.998697
2492.3202149100 43.333675  4.554009 -0.995385 0.027719 -0.041500 0.000503 0.998754
2492.4205389200 43.514336  4.569942 -0.966759 0.029687 -0.033148 -0.001534 0.999008
2492.5207030300 43.687801  4.596136 -0.943641 0.030523 -0.028101 -0.001928 0.999137
2492.6207239400 43.836948  4.616046 -0.973560 0.029603 -0.031205 -0.001835 0.999073
2492.7206664600 44.028854  4.644012 -0.982678 0.027363 -0.038515 -0.001217 0.998883
2492.8205057200 44.194756  4.649821 -0.986094 0.025120 -0.044294 0.002244 0.998700
2492.9202462500 44.374935  4.669497 -0.974785 0.024101 -0.039162 0.009418 0.998898
2493.0200543000 44.537785  4.707156 -0.976070 0.023657 -0.025200 0.017142 0.999255
2493.1198538000 44.725376  4.757178 -1.008132 0.020947 -0.017238 0.025301 0.999312
2493.2198038400 44.877907  4.785310 -1.039706 0.018196 -0.020716 0.029684 0.999179
2493.3199905000 45.012802  4.814998 -1.062344 0.018460 -0.021485 0.028534 0.999191
2493.4203831700 45.153717  4.827436 -0.999898 0.019426 -0.010409 0.021887 0.999518
2493.5208104600 45.354523  4.842091 -0.988506 0.016415 -0.000590 0.012755 0.999784
2493.6210910300 45.549961  4.877591 -0.988013 0.010333 -0.001480 0.005153 0.999932
2493.7210400300 45.752129  4.914164 -1.004484 0.001985 -0.009822 0.000889 0.999949
2493.8207338400 45.907307  4.941450 -1.051511 -0.005205 -0.015466 0.001098 0.999866
2493.9203499600 46.059326  4.985387 -1.027618 -0.007152 -0.007312 0.003280 0.999942
2494.0200359100 46.269264  5.015611 -1.029426 -0.007531 0.002554 0.006471 0.999947
2494.1197912200 46.489025  5.074942 -1.082268 -0.008712 0.001762 0.012394 0.999884
2494.2195601400 46.658028  5.106461 -1.153714 -0.004171 -0.006565 0.022338 0.999720
2494.3194245600 46.782944  5.133073 -1.133841 0.007115 -0.007564 0.033728 0.999377
2494.4195075100 46.928719  5.108065 -1.045302 0.009805 -0.002102 0.041296 0.999097
2494.5198813600 47.075771  5.118215 -1.029737 0.007200 0.002257 0.041314 0.999118
2494.6203861100 47.255905  5.147494 -1.040558 0.001902 -0.006599 0.037965 0.999255
2494.7207314900 47.401928  5.174289 -1.107242 -0.002319 -0.017911 0.035028 0.999223
2494.8208306400 47.579250  5.210433 -1.086617 -0.000877 -0.023947 0.035859 0.999070
2494.9207417200 47.746086  5.250142 -1.086154 0.001363 -0.021716 0.039445 0.998985
2495.0205833700 47.917473  5.287902 -1.043389 0.003310 -0.022698 0.043329 0.998798
2495.1204292500 48.070385  5.315073 -1.083392 -0.001072 -0.031910 0.047207 0.998375
2495.2202607500 48.222469  5.372508 -1.089966 -0.004533 -0.043116 0.052650 0.997672
2495.3201055200 48.351391  5.398932 -1.086661 -0.007643 -0.039599 0.058462 0.997475
2495.4200607600 48.532452  5.433403 -1.057005 -0.011999 -0.035734 0.062762 0.997316
2495.5201284900 48.658371  5.481609 -1.086273 -0.012865 -0.032074 0.064726 0.997304
2495.6202087100 48.827789  5.508471 -1.106572 -0.012179 -0.038442 0.065511 0.997037
2495.7203858100 48.955475  5.519325 -1.143483 -0.010975 -0.048998 0.060917 0.996879
2495.8205670000 49.117855  5.557445 -1.158864 -0.006498 -0.051191 0.054968 0.997154
2495.9205894200 49.290398  5.583716 -1.135625 -0.002037 -0.042652 0.052760 0.997694
2496.0204252900 49.476383  5.613101 -1.122544 0.000821 -0.027145 0.053812 0.998182
2496.1201614900 49.690937  5.659746 -1.176381 0.002655 -0.026416 0.057312 0.998003
2496.2199310400 49.828148  5.676821 -1.206217 0.005426 -0.029959 0.060280 0.997717
2496.3198041900 49.977646  5.706796 -1.197300 0.010616 -0.029668 0.059497 0.997731
2496.4198411300 50.118725  5.724331 -1.141596 0.013843 -0.024852 0.055745 0.998040
2496.5198794300 50.282009  5.739892 -1.142547 0.014890 -0.012459 0.052300 0.998443
2496.6199390300 50.500710  5.741073 -1.169478 0.017601 -0.007953 0.048177 0.998652
2496.7199543600 50.702244  5.754934 -1.179868 0.017144 -0.016353 0.044133 0.998745
2496.8199316800 50.844761  5.761016 -1.150918 0.015514 -0.022215 0.042132 0.998745
2496.9198558400 51.026829  5.801329 -1.166261 0.015231 -0.019835 0.042297 0.998792
2497.0198377600 51.160095  5.834135 -1.151113 0.017529 -0.019372 0.042178 0.998769
2497.1198879600 51.378922  5.857513 -1.171654 0.014825 -0.028394 0.041859 0.998610
2497.2199030100 51.487492  5.888445 -1.176885 0.010396 -0.041700 0.040562 0.998252
2497.3199698300 51.631874  5.937150 -1.155223 0.006601 -0.046045 0.039540 0.998135
2497.4200078100 51.764599  5.953046 -1.101502 0.000683 -0.039612 0.039203 0.998446
2497.5200375700 51.955372  5.982706 -1.130020 -0.005258 -0.031128 0.038012 0.998778
2497.6200653800 52.128483  6.006743 -1.199166 -0.009012 -0.036770 0.034399 0.998691
2497.7201685900 52.288864  6.027043 -1.218713 -0.011125 -0.048872 0.028987 0.998322
2497.8201808000 52.460621  6.061660 -1.220304 -0.013038 -0.057152 0.027138 0.997911
2497.9200727100 52.571518  6.091189 -1.223992 -0.009405 -0.051589 0.028091 0.998229
2498.0199627000 52.745426  6.100248 -1.219828 -0.003969 -0.036221 0.029594 0.998898
2498.1199152300 52.950439  6.127926 -1.250764 -0.000866 -0.038817 0.029821 0.998801
2498.2200008500 53.091690  6.151181 -1.261585 -0.000001 -0.050532 0.026823 0.998362
2498.3200996500 53.242542  6.176647 -1.254889 0.003835 -0.052888 0.022521 0.998339
2498.4201953900 53.370327  6.188763 -1.206534 0.006781 -0.048108 0.018079 0.998656
2498.5202914700 53.547585  6.189731 -1.230493 0.008160 -0.039988 0.013535 0.999075
2498.6203825400 53.741199  6.198488 -1.234532 0.009386 -0.044924 0.007906 0.998915
2498.7203938500 53.919830  6.217924 -1.253105 0.008011 -0.057348 0.003258 0.998317
2498.8202879300 54.085415  6.236157 -1.232902 0.006568 -0.066194 0.002586 0.997782
2498.9199822800 54.224758  6.268237 -1.245943 0.007627 -0.061018 0.007265 0.998081
2499.0196697000 54.394417  6.276138 -1.224274 0.009983 -0.052001 0.012553 0.998518
2499.1194343200 54.562092  6.288909 -1.251893 0.008495 -0.053310 0.017081 0.998396
