#timestamp tx ty tz qx qy qz qw
984.4463868400  -2.378000 -68.935318   6.951606 -0.079762 -0.132380 -0.224209 0.962208
984.5466326300  -2.314944 -68.960655   7.006951 -0.076868 -0.133338 -0.229745 0.961004
984.6468059400  -2.241929 -68.986725   7.058050 -0.071694 -0.125964 -0.234414 0.961272
984.7468122800  -2.182451 -69.008583   7.096501 -0.067720 -0.121296 -0.237460 0.961413
984.8466843400  -2.136012 -69.025795   7.118567 -0.067333 -0.120102 -0.242679 0.960286
984.9466096400  -2.070080 -69.057396   7.135896 -0.070896 -0.121769 -0.248053 0.958444
985.0463679700  -1.995247 -69.093834   7.163256 -0.077893 -0.125320 -0.246106 0.957945
985.1459310800  -1.950410 -69.127213   7.195450 -0.082935 -0.124684 -0.241793 0.958703
985.2457501100  -1.901590 -69.171761   7.237077 -0.082773 -0.113826 -0.242962 0.959772
985.3458167000  -1.821337 -69.219460   7.275951 -0.079344 -0.102825 -0.242711 0.961365
985.4458181900  -1.762709 -69.247330   7.301569 -0.075311 -0.095098 -0.237837 0.963700
985.5459008400  -1.722112 -69.270027   7.311595 -0.072307 -0.092616 -0.237594 0.964232
985.6462212600  -1.672296 -69.292381   7.319166 -0.068760 -0.099103 -0.242437 0.962640
985.7465363600  -1.633659 -69.311821   7.356235 -0.065623 -0.109332 -0.250656 0.959641
985.8468988000  -1.573712 -69.341301   7.415059 -0.061744 -0.110568 -0.259903 0.957295
985.9470152500  -1.508878 -69.368126   7.464787 -0.057736 -0.105772 -0.266475 0.956279
986.0469230000  -1.463241 -69.389389   7.500515 -0.055569 -0.101111 -0.272235 0.955289
986.1467909600  -1.416059 -69.411827   7.525344 -0.058386 -0.097326 -0.280280 0.953185
986.2465899000  -1.352996 -69.443695   7.528298 -0.063698 -0.095494 -0.287673 0.950825
986.3463170300  -1.280935 -69.491196   7.535507 -0.067614 -0.095211 -0.290007 0.949873
986.4459057400  -1.224737 -69.544678   7.551458 -0.067270 -0.091087 -0.287368 0.951103
986.5456593700  -1.180614 -69.601440   7.599207 -0.063375 -0.083334 -0.287533 0.952031
986.6456241400  -1.138007 -69.655792   7.638166 -0.059558 -0.073258 -0.291737 0.951828
986.7457669000  -1.093520 -69.710716   7.655684 -0.054008 -0.062580 -0.299077 0.950642
986.8460401400  -1.040171 -69.766579   7.678767 -0.047660 -0.055207 -0.309010 0.948258
986.9463436700  -0.978132 -69.826080   7.688848 -0.043111 -0.052260 -0.319636 0.945116
987.0465580900  -0.916401 -69.884689   7.697586 -0.038324 -0.051885 -0.329482 0.941956
987.1466212200  -0.850878 -69.942162   7.743172 -0.038857 -0.052627 -0.340329 0.938028
987.2466083300  -0.764784 -70.003601   7.792737 -0.041795 -0.051175 -0.349263 0.934693
987.3464149800  -0.697359 -70.059929   7.831044 -0.043110 -0.051003 -0.355449 0.932307
987.4461861900  -0.651990 -70.112007   7.845469 -0.040737 -0.054998 -0.361342 0.929918
987.5460826200  -0.621231 -70.171799   7.861301 -0.037724 -0.062462 -0.371356 0.925619
987.6461142700  -0.581143 -70.239548   7.876494 -0.037618 -0.072946 -0.382856 0.920155
987.7460883700  -0.540032 -70.313316   7.891771 -0.044923 -0.086826 -0.392582 0.914507
987.8459497200  -0.513461 -70.388596   7.894328 -0.053825 -0.096491 -0.401619 0.909117
987.9459398400  -0.485043 -70.479286   7.895834 -0.055690 -0.100304 -0.416537 0.901851
988.0460727300  -0.435891 -70.579704   7.894339 -0.051155 -0.102746 -0.432715 0.894195
988.1460338200  -0.376072 -70.672791   7.904416 -0.043344 -0.102136 -0.444250 0.889006
988.2459059600  -0.347390 -70.752388   7.891781 -0.038929 -0.103699 -0.459736 0.881121
988.3460378100  -0.291677 -70.846748   7.888901 -0.037521 -0.107423 -0.482077 0.868708
988.4461743500  -0.227499 -70.935478   7.907194 -0.038723 -0.110991 -0.505020 0.855065
988.5462044300  -0.163472 -71.031006   7.926079 -0.037330 -0.111710 -0.526639 0.841890
988.6460503600  -0.108819 -71.130165   7.931091 -0.032221 -0.109567 -0.544603 0.830882
988.7457628500  -0.058459 -71.243057   7.948358 -0.028580 -0.105549 -0.560491 0.820909
988.8453421300   0.001054 -71.362900   7.964541 -0.034891 -0.105037 -0.568934 0.814902
988.9447934900   0.039606 -71.473488   7.967995 -0.045437 -0.102963 -0.571622 0.812762
989.0443913000   0.062318 -71.569511   7.969880 -0.050911 -0.095674 -0.574818 0.811073
989.1444353000   0.084980 -71.671844   7.970366 -0.051058 -0.087702 -0.582788 0.806263
989.2446893400   0.118972 -71.778191   7.974913 -0.051093 -0.079071 -0.591860 0.800524
989.3450810000   0.150594 -71.878334   7.960683 -0.051266 -0.075945 -0.602831 0.792590
989.4455589400   0.176051 -71.982925   7.948524 -0.053718 -0.081145 -0.616139 0.781602
989.5459371300   0.204024 -72.101158   7.952755 -0.055832 -0.083239 -0.627492 0.772145
989.6460407200   0.228203 -72.208717   7.967123 -0.055008 -0.080890 -0.637864 0.763911
989.7460939500   0.241003 -72.294678   7.971822 -0.053453 -0.079183 -0.650760 0.753249
989.8461832600   0.241214 -72.395386   7.973195 -0.050587 -0.076356 -0.667193 0.739232
989.9461984500   0.250007 -72.545204   7.989359 -0.056273 -0.078498 -0.679305 0.727472
990.0458071700   0.252034 -72.686577   7.994946 -0.071708 -0.086448 -0.682039 0.722639
990.1451740000   0.237426 -72.769432   7.978209 -0.078458 -0.088254 -0.681594 0.722140
990.2447810900   0.218389 -72.864243   7.976170 -0.072967 -0.084217 -0.685862 0.719150
990.3446336200   0.213731 -72.998871   7.981355 -0.066610 -0.076701 -0.688454 0.718131
990.4444403900   0.221559 -73.090561   7.983457 -0.062716 -0.072156 -0.690185 0.717290
990.5445389900   0.222805 -73.165947   7.964638 -0.062244 -0.075610 -0.697673 0.709691
990.6449671300   0.220448 -73.288704   7.960295 -0.062661 -0.081240 -0.707276 0.699453
990.7452525200   0.217699 -73.415573   7.975611 -0.060297 -0.081165 -0.713563 0.693256
990.8454174900   0.223220 -73.535202   7.991464 -0.055466 -0.079512 -0.717983 0.689276
990.9454315000   0.214499 -73.617851   7.986610 -0.051042 -0.080387 -0.723637 0.683580
991.0455601200   0.203023 -73.745865   7.999681 -0.051952 -0.085268 -0.728348 0.677894
991.1454450400   0.194555 -73.869438   8.009794 -0.064118 -0.093599 -0.727804 0.676335
991.2451888300   0.177956 -73.983444   7.989537 -0.078051 -0.099482 -0.723350 0.678805
991.3449393300   0.147063 -74.075996   7.986773 -0.080182 -0.101194 -0.718230 0.683723
991.4448440600   0.124992 -74.181595   7.994726 -0.076147 -0.096442 -0.713788 0.689498
991.5447850400   0.123339 -74.308289   7.992553 -0.070230 -0.086482 -0.707551 0.697825
991.6447405200   0.130379 -74.416252   7.991809 -0.066262 -0.082480 -0.700444 0.705822
991.7448110900   0.130721 -74.495903   7.983603 -0.068224 -0.087473 -0.696070 0.709352
991.8451158100   0.127152 -74.588257   7.981235 -0.073489 -0.092165 -0.694379 0.709889
991.9454779700   0.135319 -74.713097   7.993248 -0.074040 -0.091812 -0.693060 0.711166
992.0456744500   0.150395 -74.830887   8.012490 -0.072858 -0.090384 -0.689384 0.715033
992.1456403000   0.149546 -74.918320   8.010429 -0.071847 -0.091399 -0.686015 0.718240
992.2456374100   0.147837 -75.028053   8.013239 -0.072095 -0.090751 -0.682910 0.721249
992.3455391600   0.150613 -75.143288   8.024737 -0.078356 -0.091737 -0.677408 0.725647
992.4453289200   0.137750 -75.248207   8.039101 -0.089571 -0.091533 -0.670076 0.731162
992.5451153200   0.119621 -75.345383   8.057260 -0.096225 -0.085732 -0.663842 0.736685
992.6451372200   0.109644 -75.450928   8.081971 -0.093943 -0.079827 -0.660916 0.740265
992.7452077900   0.106506 -75.556519   8.120981 -0.088725 -0.074416 -0.657485 0.744516
992.8451698900   0.103577 -75.631889   8.153000 -0.086118 -0.072943 -0.654367 0.747708
992.9452479200   0.110161 -75.729156   8.163581 -0.085978 -0.075022 -0.652402 0.749234
993.0452542700   0.121605 -75.822487   8.163692 -0.088402 -0.085436 -0.649210 0.750608
993.1452643800   0.114248 -75.892792   8.182124 -0.095287 -0.102191 -0.647593 0.749066
993.2453234100   0.120173 -75.998085   8.209550 -0.101869 -0.111050 -0.646192 0.748149
993.3452034500   0.128590 -76.107094   8.240383 -0.098272 -0.109347 -0.643358 0.751317
993.4449827000   0.131791 -76.188408   8.279982 -0.091126 -0.106548 -0.640491 0.755060
993.5449236400   0.129344 -76.268806   8.312836 -0.086917 -0.105324 -0.640584 0.755649
993.6449266000   0.136449 -76.357780   8.321876 -0.085624 -0.103374 -0.641758 0.755069
993.7449329500   0.141310 -76.457153   8.319496 -0.087920 -0.104385 -0.643936 0.752809
993.8449203900   0.159228 -76.593109   8.339808 -0.097757 -0.106442 -0.642040 0.752927
993.9445795500   0.158709 -76.698250   8.363119 -0.111340 -0.100985 -0.634624 0.758061
994.0443708800   0.146304 -76.797142   8.371135 -0.112422 -0.087612 -0.631529 0.762140
994.1444618700   0.159106 -76.919708   8.401258 -0.103667 -0.073442 -0.631045 0.765272
994.2446265400   0.177739 -77.026520   8.429688 -0.093290 -0.067247 -0.628752 0.769055
994.3447704700   0.189297 -77.125206   8.457680 -0.086760 -0.071402 -0.626384 0.771374
994.4449794600   0.198668 -77.204025   8.470011 -0.086199 -0.084018 -0.623792 0.772266
994.5451520600   0.196406 -77.281021   8.483587 -0.090540 -0.098607 -0.624193 0.769716
994.6453556900   0.216990 -77.400360   8.521107 -0.094215 -0.104825 -0.623417 0.769081
994.7452919800   0.225545 -77.499779   8.553704 -0.087142 -0.099655 -0.621778 0.771925
994.8452013200   0.237246 -77.604073   8.595736 -0.076708 -0.093622 -0.621508 0.774002
994.9450343100   0.254088 -77.694435   8.632014 -0.069605 -0.090705 -0.620694 0.775672
995.0448551600   0.254216 -77.766609   8.647624 -0.066950 -0.092757 -0.621717 0.774843
995.1448361300   0.266391 -77.861008   8.665822 -0.071289 -0.099527 -0.623611 0.772090
995.2446451000   0.278285 -77.974106   8.695289 -0.084982 -0.106238 -0.620134 0.772609
995.3442179300   0.264962 -78.054482   8.711710 -0.095562 -0.109065 -0.613274 0.776446
995.4440644200   0.243540 -78.136154   8.724317 -0.095196 -0.108264 -0.611916 0.777673
995.5442232600   0.232802 -78.232689   8.740370 -0.086715 -0.103111 -0.614720 0.777153
995.6444381500   0.254634 -78.348480   8.767436 -0.076203 -0.097159 -0.615357 0.778517
995.7444630800   0.275803 -78.445938   8.785424 -0.070945 -0.099298 -0.612073 0.781328
995.8443674500   0.288775 -78.531677   8.807657 -0.074657 -0.107733 -0.606664 0.784078
995.9441846200   0.295882 -78.624168   8.829743 -0.080219 -0.108180 -0.601903 0.787131
996.0441595500   0.313027 -78.728874   8.864076 -0.079179 -0.101393 -0.598877 0.790441
996.1442376600   0.328759 -78.816994   8.904167 -0.073626 -0.096435 -0.597378 0.792729
996.2444452000   0.330189 -78.898544   8.932094 -0.068783 -0.093821 -0.598540 0.792601
996.3446826200   0.340472 -78.986839   8.954064 -0.065427 -0.092263 -0.601227 0.791033
996.4448169900   0.351605 -79.079056   8.977115 -0.066797 -0.093880 -0.603353 0.789107
996.5447442000   0.376120 -79.178528   9.009271 -0.078193 -0.099299 -0.600618 0.789483
996.6443131600   0.358086 -79.260674   9.020580 -0.090252 -0.103482 -0.593156 0.793292
996.7440815600   0.324572 -79.346870   9.036994 -0.089610 -0.100170 -0.592410 0.794346
996.8441428900   0.339631 -79.460670   9.075212 -0.083671 -0.094406 -0.593924 0.794570
996.9440220200   0.352954 -79.547432   9.096952 -0.076702 -0.090542 -0.589023 0.799357
997.0438692000   0.354462 -79.619667   9.103199 -0.070767 -0.091921 -0.585353 0.802436
997.1439557100   0.357306 -79.702713   9.105120 -0.067349 -0.097844 -0.584471 0.802673
997.2440573800   0.376334 -79.797409   9.126153 -0.067450 -0.103260 -0.582636 0.803320
997.3440368400   0.400027 -79.904465   9.161874 -0.067337 -0.102485 -0.577539 0.807101
997.4439908100   0.420241 -80.003647   9.195180 -0.060833 -0.097608 -0.571122 0.812768
997.5440283400   0.428977 -80.073402   9.233229 -0.054661 -0.096113 -0.566019 0.816944
997.6442839700   0.435002 -80.154297   9.265776 -0.051877 -0.097117 -0.566449 0.816708
997.7445329200   0.455582 -80.229004   9.291769 -0.053244 -0.097310 -0.567171 0.816096
997.8446950600   0.478127 -80.310921   9.312909 -0.061424 -0.098205 -0.568973 0.814158
997.9446903600   0.521670 -80.399651   9.346016 -0.078550 -0.099993 -0.565216 0.815084
998.0443384100   0.517453 -80.483971   9.359377 -0.092195 -0.100095 -0.557213 0.819143
998.1441383600   0.514931 -80.579529   9.384939 -0.093909 -0.094029 -0.554140 0.821747
998.2440321600   0.558127 -80.682144   9.427463 -0.090309 -0.087722 -0.549930 0.825667
998.3435824400   0.581967 -80.747917   9.453602 -0.085826 -0.087668 -0.536559 0.834897
998.4432362300   0.584704 -80.818573   9.458650 -0.081388 -0.090608 -0.525910 0.841775
998.5432771000   0.601508 -80.887276   9.469459 -0.078475 -0.099275 -0.519615 0.844977
998.6435166700   0.606784 -80.957970   9.504236 -0.079552 -0.109557 -0.516493 0.845520
998.7439660900   0.641621 -81.047752   9.543848 -0.079640 -0.107736 -0.517254 0.845280
998.8443290100   0.681897 -81.128349   9.591689 -0.076018 -0.103467 -0.517966 0.845711
998.9444854600   0.700499 -81.194450   9.622995 -0.073388 -0.102294 -0.517358 0.846458
999.0445527100   0.736516 -81.273666   9.646791 -0.072909 -0.099055 -0.518353 0.846275
999.1444301600   0.774302 -81.352791   9.667983 -0.076179 -0.096733 -0.517011 0.847077
999.2441027100   0.820052 -81.435585   9.699575 -0.084845 -0.094619 -0.509419 0.851082
999.3434957500   0.829571 -81.522896   9.712424 -0.088654 -0.091791 -0.497248 0.858172
999.4431815600   0.835517 -81.614822   9.748666 -0.085126 -0.086816 -0.491631 0.862274
999.5432033100   0.883576 -81.694916   9.795176 -0.080970 -0.083176 -0.486023 0.866203
999.6431114200   0.908623 -81.761635   9.822598 -0.076756 -0.082554 -0.474541 0.872986
999.7432571900   0.950320 -81.827850   9.850438 -0.074238 -0.084831 -0.464216 0.878519
999.8433440600   0.977973 -81.879402   9.866295 -0.075086 -0.095497 -0.451409 0.884009
999.9435873000   1.001237 -81.951920   9.887884 -0.077504 -0.106835 -0.444822 0.885840
1000.0439514200   1.069010 -82.039886   9.921448 -0.077154 -0.107706 -0.441952 0.887201
1000.1440543100   1.121178 -82.111092   9.962681 -0.070282 -0.103686 -0.434994 0.891678
1000.2439654900   1.140469 -82.170357  10.001778 -0.063152 -0.102126 -0.429084 0.895248
1000.3440108800   1.189446 -82.238525  10.032296 -0.058955 -0.099090 -0.426321 0.897193
1000.4439004900   1.229846 -82.297264  10.051344 -0.058474 -0.097662 -0.422094 0.899377
1000.5438145900   1.274758 -82.362663  10.063656 -0.063449 -0.100558 -0.418576 0.900364
1000.6436122600   1.325745 -82.431244  10.074471 -0.074243 -0.107312 -0.410629 0.902417
1000.7433699100   1.359450 -82.524841  10.064548 -0.079035 -0.109906 -0.402021 0.905568
1000.8434129500   1.401627 -82.615204  10.082674 -0.076347 -0.108647 -0.397926 0.907757
1000.9435316400   1.461209 -82.698021  10.097253 -0.071905 -0.108430 -0.391324 0.911010
1001.0435266600   1.505158 -82.770798  10.097254 -0.066549 -0.110153 -0.383116 0.914691
1001.1436185700   1.559657 -82.831238  10.099323 -0.063036 -0.118458 -0.376647 0.916586
1001.2436926200   1.613715 -82.889137  10.111484 -0.064129 -0.132797 -0.370994 0.916851
1001.3438638300   1.689706 -82.965927  10.118066 -0.065586 -0.139761 -0.369917 0.916148
1001.4441251100   1.764424 -83.035858  10.136245 -0.063918 -0.141244 -0.370434 0.915829
1001.5442327300   1.822667 -83.103081  10.145684 -0.060861 -0.143345 -0.370509 0.915681
1001.6442141800   1.899358 -83.173233  10.166125 -0.060861 -0.142413 -0.369970 0.916044
1001.7439784300   1.965218 -83.241257  10.181016 -0.065327 -0.141989 -0.364851 0.917854
1001.8436244200   2.035582 -83.319740  10.206044 -0.071578 -0.142428 -0.356225 0.920703
1001.9433227300   2.084538 -83.404343  10.239700 -0.073100 -0.137850 -0.346785 0.924875
1002.0432975600   2.129067 -83.468987  10.280356 -0.071868 -0.132653 -0.342029 0.927499
1002.1434761100   2.193330 -83.531670  10.310873 -0.070060 -0.129454 -0.336239 0.930203
1002.2435141400   2.246463 -83.584450  10.334352 -0.067727 -0.129587 -0.326347 0.933873
1002.3435676100   2.273421 -83.617172  10.357273 -0.068443 -0.137712 -0.317672 0.935647
1002.4438433800   2.305957 -83.661827  10.389723 -0.071642 -0.146531 -0.318352 0.933835
1002.5443580100   2.380952 -83.721893  10.428765 -0.069650 -0.146176 -0.324333 0.931982
1002.6445737100   2.426553 -83.761009  10.470610 -0.065361 -0.145312 -0.326301 0.931740
1002.7446385600   2.454568 -83.805702  10.495875 -0.063132 -0.144492 -0.332338 0.929886
1002.8447656600   2.509846 -83.855988  10.533954 -0.065438 -0.142564 -0.342248 0.926423
1002.9445337000   2.583058 -83.904831  10.564564 -0.075003 -0.143961 -0.343385 0.925060
1003.0438700200   2.633826 -83.957802  10.597333 -0.086093 -0.149575 -0.333278 0.926899
1003.1432252600   2.660235 -84.011742  10.626635 -0.092065 -0.150540 -0.323780 0.929531
1003.2429472600   2.689751 -84.064583  10.649111 -0.090433 -0.149946 -0.321068 0.930727
1003.3429809300   2.728877 -84.117432  10.677438 -0.083973 -0.152340 -0.318831 0.931712
1003.4430201200   2.760985 -84.159103  10.700514 -0.079550 -0.157718 -0.316159 0.932116
1003.5432203500   2.801543 -84.200531  10.724008 -0.076602 -0.166084 -0.314848 0.931354
1003.6435372100   2.859591 -84.251160  10.766923 -0.074785 -0.169787 -0.315826 0.930502
1003.7438061300   2.920466 -84.298027  10.811414 -0.071281 -0.164349 -0.315702 0.931794
1003.8439255800   2.954816 -84.331451  10.843125 -0.068245 -0.159103 -0.316513 0.932657
1003.9441573600   2.997752 -84.371613  10.869855 -0.066781 -0.154073 -0.322195 0.931661
1004.0442423000   3.041306 -84.408173  10.889292 -0.068568 -0.154837 -0.326769 0.929810
1004.1442096900   3.092709 -84.462082  10.906915 -0.073293 -0.159516 -0.328206 0.928151
1004.2440123400   3.153468 -84.532173  10.933542 -0.077414 -0.161173 -0.321957 0.929717
1004.3437051100   3.183064 -84.592453  10.967495 -0.075821 -0.156119 -0.313561 0.933573
1004.4436473200   3.216845 -84.646439  11.009450 -0.071110 -0.150658 -0.310413 0.935890
1004.5436552200   3.267590 -84.696045  11.047464 -0.066269 -0.148112 -0.305326 0.938322
1004.6435722700   3.302432 -84.725952  11.074415 -0.063852 -0.150066 -0.299297 0.940119
1004.7435828700   3.346997 -84.760803  11.087571 -0.061188 -0.156979 -0.295902 0.940242
1004.8437315200   3.400874 -84.795280  11.136132 -0.060525 -0.160637 -0.295967 0.939647
1004.9438691800   3.466904 -84.829712  11.185717 -0.061695 -0.157408 -0.295141 0.940377
1005.0439319700   3.500722 -84.852715  11.227295 -0.062891 -0.153483 -0.296050 0.940660
1005.1441378100   3.547068 -84.891685  11.240472 -0.062971 -0.147101 -0.304566 0.938954
1005.2443030100   3.602696 -84.934402  11.260631 -0.063158 -0.144434 -0.312170 0.936856
1005.3442011900   3.664357 -84.987244  11.290818 -0.068354 -0.146737 -0.313881 0.935561
1005.4437853000   3.714696 -85.044029  11.318070 -0.075731 -0.149461 -0.306263 0.937086
1005.5433529300   3.740006 -85.095161  11.348438 -0.078167 -0.146932 -0.300091 0.939280
1005.6431814200   3.771874 -85.142426  11.385904 -0.076394 -0.146346 -0.298370 0.940065
1005.7432145100   3.812062 -85.195114  11.414415 -0.072659 -0.147326 -0.295990 0.940960
1005.8433612700   3.855531 -85.241882  11.436039 -0.068302 -0.147918 -0.293928 0.941840
1005.9435373000   3.896662 -85.277657  11.455691 -0.065837 -0.151833 -0.291823 0.942047
1006.0438257700   3.941519 -85.316475  11.488958 -0.064924 -0.152418 -0.295175 0.940970
1006.1442251900   4.004376 -85.364471  11.535106 -0.061631 -0.147013 -0.300449 0.940382
1006.2444203500   4.043183 -85.395241  11.571309 -0.059001 -0.144651 -0.303943 0.939794
1006.3445128300   4.073594 -85.431580  11.592391 -0.057192 -0.144199 -0.311183 0.937604
