#timestamp tx ty tz qx qy qz qw
3243.7523439100 47.719868 -7.796983  1.586824 -0.002956 -0.009534 0.703519 0.710606
3243.8524342800 47.724297 -7.670683  1.560847 -0.012908 -0.010256 0.703824 0.710183
3243.9527636000 47.732616 -7.543225  1.592656 -0.010736 -0.020669 0.700703 0.713073
3244.0530519300 47.741062 -7.427825  1.597093 -0.001509 -0.034577 0.696526 0.716697
3244.1532617100 47.757713 -7.311654  1.617754 0.000239 -0.036644 0.691923 0.721041
3244.2533628600 47.785217 -7.194703  1.600330 -0.000529 -0.034131 0.687297 0.725574
3244.3533621900 47.824577 -7.070211  1.585169 0.005868 -0.027214 0.682891 0.729989
3244.4531785200 47.864471 -6.942431  1.551400 0.011018 -0.023086 0.681063 0.731778
3244.5528397600 47.900799 -6.804144  1.574468 0.011937 -0.026584 0.682975 0.729860
3244.6524014800 47.930244 -6.672648  1.560278 0.006823 -0.024498 0.688871 0.724438
3244.7521009300 47.950966 -6.537656  1.583100 -0.007897 -0.011617 0.695318 0.718565
3244.8520149900 47.964626 -6.402704  1.572377 -0.020510 -0.002426 0.700850 0.713009
3244.9521183900 47.977077 -6.279987  1.562428 -0.027036 0.000093 0.704175 0.709512
3245.0524134800 47.989647 -6.156232  1.541935 -0.022744 -0.002346 0.704828 0.709010
3245.1527630700 48.000862 -6.036700  1.575830 -0.011012 -0.010486 0.702398 0.711622
3245.2531807300 48.016228 -5.913093  1.572614 -0.004166 -0.008247 0.697455 0.716569
3245.3534595400 48.035706 -5.791411  1.580403 -0.003620 -0.001494 0.692289 0.721610
3245.4535855000 48.064953 -5.666644  1.570805 0.000192 0.007504 0.687153 0.726474
3245.5535153900 48.094589 -5.540618  1.546865 0.006483 0.010999 0.683153 0.730163
3245.6532075400 48.119484 -5.406785  1.521287 0.007511 0.009988 0.682270 0.730994
3245.7526932800 48.136494 -5.269693  1.546041 0.006270 0.006585 0.683981 0.729443
3245.8522377900 48.156040 -5.130208  1.564532 -0.006994 0.013469 0.686807 0.726682
3245.9519596400 48.162716 -4.993178  1.561721 -0.016918 0.021299 0.689568 0.723710
3246.0518809500 48.164536 -4.861136  1.537355 -0.030037 0.025625 0.691356 0.721434
3246.1519681800 48.168320 -4.735712  1.523503 -0.029065 0.022830 0.691585 0.721349
3246.2521785100 48.169582 -4.612918  1.543669 -0.019583 0.015088 0.689995 0.723392
3246.3524816500 48.174915 -4.493615  1.555151 -0.010208 0.006778 0.687227 0.726339
3246.4527639800 48.187065 -4.378953  1.575618 -0.009357 0.004144 0.685378 0.728116
3246.5529301800 48.208138 -4.263244  1.560225 -0.008592 0.003367 0.684866 0.728611
3246.6529751100 48.235813 -4.148178  1.539097 -0.004549 0.002759 0.685570 0.727987
3246.7528996600 48.270061 -4.022877  1.512135 -0.000143 0.001194 0.688220 0.725501
3246.8526898500 48.300396 -3.900564  1.547188 0.004924 -0.002842 0.692350 0.721539
3246.9525167100 48.329800 -3.779933  1.559581 0.002715 0.000326 0.695489 0.718531
3247.0524586800 48.348995 -3.662184  1.581892 0.001662 0.004912 0.696624 0.717418
3247.1524524000 48.357826 -3.545353  1.574375 -0.001491 0.000724 0.695973 0.718066
3247.2525117800 48.361374 -3.422008  1.563403 -0.004395 -0.005818 0.693820 0.720112
3247.3525437600 48.367092 -3.290983  1.545112 -0.004350 -0.006161 0.691428 0.722406
3247.4525362800 48.365849 -3.159981  1.588386 -0.001667 -0.013727 0.691260 0.722474
3247.5525338000 48.361805 -3.037349  1.600313 -0.011107 -0.017625 0.691160 0.722401
3247.6525908400 48.364922 -2.913290  1.609357 -0.020704 -0.021167 0.690621 0.722611
3247.7526478800 48.377064 -2.795618  1.591409 -0.022452 -0.025040 0.690401 0.722645
3247.8526641700 48.386143 -2.678122  1.572715 -0.020717 -0.031602 0.690536 0.722310
3247.9526059300 48.402119 -2.553698  1.560397 -0.019780 -0.032944 0.691112 0.721725
3248.0524926800 48.416721 -2.424172  1.580346 -0.019000 -0.032355 0.693351 0.719622
3248.1522656700 48.426743 -2.288606  1.598371 -0.024232 -0.023576 0.698345 0.714962
3248.2520651600 48.434505 -2.163367  1.593371 -0.027991 -0.014247 0.704807 0.708703
3248.3519422900 48.432537 -2.038654  1.563244 -0.029852 -0.006298 0.711779 0.701741
3248.4519899100 48.416195 -1.920553  1.555245 -0.026723 -0.005595 0.717460 0.696064
3248.5522152500 48.396717 -1.802117  1.580589 -0.013768 -0.016467 0.720870 0.692737
3248.6525693800 48.379833 -1.686341  1.591943 -0.009963 -0.018798 0.721973 0.691594
3248.7528782700 48.371170 -1.571247  1.601259 -0.014235 -0.022032 0.722467 0.690908
3248.8530347200 48.370583 -1.458175  1.585046 -0.015929 -0.019610 0.723832 0.689514
3248.9530363300 48.378033 -1.336266  1.551256 -0.016526 -0.016131 0.726824 0.686436
3249.0528592200 48.379440 -1.214824  1.524972 -0.014368 -0.018156 0.732566 0.680303
3249.1525751700 48.372345 -1.088113  1.537848 -0.013348 -0.020792 0.739929 0.672231
3249.2523829700 48.358337 -0.957430  1.553726 -0.020037 -0.017108 0.747386 0.663868
3249.3522746200 48.332962 -0.833908  1.549473 -0.030065 -0.012770 0.754739 0.655212
3249.4522055900 48.293148 -0.720214  1.538751 -0.039313 -0.014754 0.763058 0.644965
3249.5521545100 48.254181 -0.608650  1.519466 -0.036440 -0.019406 0.772794 0.633313
3249.6520811300 48.209827 -0.501773  1.525441 -0.021619 -0.024481 0.783972 0.619937
3249.7520386500 48.168892 -0.394657  1.533627 -0.011492 -0.023271 0.795573 0.605301
3249.8519622500 48.121517 -0.290507  1.539980 -0.008828 -0.020150 0.808097 0.588639
3249.9519643400 48.076618 -0.185203  1.537843 -0.008814 -0.012947 0.820756 0.571064
3250.0520389300 48.028152 -0.081134  1.511255 -0.004220 -0.008963 0.832924 0.553299
3250.1521213400 47.965687  0.026174  1.483150 -0.004926 -0.007789 0.846139 0.532883
3250.2520652200 47.902050  0.131755  1.495218 0.002746 -0.014120 0.861025 0.508359
3250.3520989900 47.837315  0.230903  1.505950 -0.001964 -0.014582 0.875239 0.483467
3250.4521360600 47.757320  0.320894  1.512135 -0.002680 -0.010670 0.890430 0.454988
3250.5520224700 47.668255  0.404003  1.496124 -0.010483 -0.011701 0.907577 0.419591
3250.6519269400 47.580894  0.490768  1.468634 -0.013379 -0.013897 0.923413 0.383322
3250.7520943800 47.494770  0.567826  1.481215 -0.004912 -0.017437 0.935570 0.352676
3250.8524439300 47.408188  0.647806  1.464915 -0.000474 -0.021195 0.944106 0.328961
3250.9528319400 47.312008  0.722268  1.476152 -0.003620 -0.015427 0.950931 0.308997
3251.0530933600 47.211117  0.800506  1.468442 -0.009741 -0.003115 0.957448 0.288423
3251.1531850600 47.114029  0.872209  1.456230 -0.011171 0.007239 0.963689 0.266694
3251.2530909200 47.008022  0.937318  1.438826 -0.013183 0.006354 0.969691 0.243897
3251.3529372000 46.893112  0.987755  1.461549 -0.005047 -0.006733 0.975462 0.220005
3251.4526667200 46.777302  1.036718  1.462155 -0.006488 -0.018496 0.981195 0.192019
3251.5523078000 46.657677  1.082879  1.462439 -0.013694 -0.018700 0.986665 0.161106
3251.6519763000 46.536781  1.124205  1.447220 -0.027817 -0.018830 0.991129 0.128588
3251.7518360400 46.423389  1.164697  1.416786 -0.034843 -0.018679 0.994347 0.098550
3251.8519640000 46.308819  1.199895  1.403376 -0.035479 -0.018418 0.996415 0.074564
3251.9523585500 46.194237  1.230152  1.414112 -0.039653 -0.020976 0.997226 0.059397
3252.0529443900 46.079876  1.264405  1.438299 -0.048593 -0.018567 0.997176 0.054171
3252.1534850100 45.970295  1.307644  1.433908 -0.054193 -0.010404 0.996972 0.054790
3252.2538058600 45.859497  1.349133  1.424469 -0.054472 0.001664 0.996751 0.059302
3252.3538338500 45.749168  1.383552  1.412838 -0.047769 0.006245 0.996689 0.065502
3252.4535927000 45.631275  1.409541  1.404905 -0.040177 0.000039 0.996624 0.071604
3252.5531523700 45.505478  1.432238  1.430481 -0.030970 -0.008078 0.996632 0.075498
3252.6525885300 45.375080  1.459328  1.450463 -0.032539 -0.010557 0.996642 0.074393
3252.7519857000 45.250599  1.482329  1.448319 -0.034705 -0.005919 0.997050 0.068206
3252.8513838900 45.127541  1.501448  1.427069 -0.033840 -0.004002 0.997770 0.057392
3252.9509055400 45.010452  1.513019  1.407049 -0.028213 -0.001441 0.998599 0.044737
3253.0506907900 44.891823  1.513615  1.429872 -0.015882 -0.003049 0.999347 0.032315
3253.1507726900 44.783848  1.519131  1.444008 -0.009621 -0.006457 0.999666 0.023117
3253.2510733800 44.666031  1.527723  1.462001 -0.013747 -0.007332 0.999732 0.017093
3253.3514925700 44.562630  1.546585  1.448250 -0.015497 -0.005604 0.999737 0.015934
3253.4521064500 44.448986  1.571677  1.423616 -0.014543 0.000312 0.999693 0.020061
3253.5526285100 44.317772  1.596703  1.402838 -0.010995 0.001590 0.999677 0.022851
3253.6528946000 44.188271  1.623351  1.439724 -0.000776 -0.001052 0.999723 0.023515
3253.7529703500 44.059025  1.651211  1.452151 -0.001949 -0.004095 0.999730 0.022770
3253.8528492100 43.927208  1.675522  1.444211 -0.009049 0.001843 0.999758 0.019943
3253.9525293600 43.795876  1.702037  1.435409 -0.016213 0.006546 0.999743 0.014415
3254.0521756100 43.676052  1.722404  1.407213 -0.014934 0.008910 0.999815 0.008280
3254.1518905900 43.563713  1.741087  1.407018 -0.007506 0.013714 0.999864 0.005201
3254.2518147300 43.443802  1.757160  1.434200 0.005085 0.014792 0.999863 0.005364
3254.3518319000 43.318302  1.773777  1.449025 0.000268 0.019636 0.999783 0.006958
3254.4518781000 43.198273  1.793977  1.444513 -0.008927 0.022216 0.999673 0.009033
3254.5520613400 43.074970  1.816861  1.430917 -0.013025 0.025616 0.999497 0.013446
3254.6522463500 42.942425  1.840674  1.398059 -0.011920 0.027532 0.999404 0.017080
3254.7522202800 42.802456  1.869035  1.412035 -0.001256 0.026198 0.999546 0.014849
3254.8519516300 42.671551  1.892482  1.445672 0.006225 0.022857 0.999693 0.007266
3254.9516683100 42.551819  1.905570  1.461678 -0.001669 -0.020256 -0.999793 0.000986
3255.0515475700 42.434662  1.911723  1.441123 0.009624 -0.020158 -0.999730 0.006480
3255.1515984600 42.315651  1.918552  1.423581 0.014748 -0.015612 -0.999725 0.009394
3255.2516792400 42.198185  1.922558  1.393312 0.010241 -0.014659 -0.999802 0.008742
3255.3518232400 42.083931  1.926944  1.425155 -0.003165 -0.016139 -0.999854 0.004630
3255.4519856000 41.957195  1.936400  1.432415 0.001793 0.023745 0.999713 0.002685
3255.5520975800 41.825432  1.945281  1.449429 -0.009742 0.023988 0.999609 0.010528
3255.6521242500 41.707222  1.958971  1.437553 -0.018895 0.024353 0.999319 0.020284
3255.7521345200 41.577835  1.975912  1.409324 -0.021951 0.027068 0.998909 0.031096
3255.8520034100 41.438133  1.995089  1.383209 -0.019848 0.024848 0.998795 0.037370
3255.9516228000 41.300083  2.008601  1.437879 -0.006381 0.016446 0.999166 0.036814
3256.0511617500 41.163765  2.017856  1.441961 -0.011281 0.003569 0.999447 0.031062
3256.1508006600 41.040245  2.022864  1.437514 -0.018417 -0.003711 0.999535 0.024005
3256.2505307200 40.911304  2.035166  1.415774 -0.028360 -0.009659 0.999426 0.015809
3256.3504072300 40.793037  2.050625  1.390214 -0.029431 -0.009436 0.999493 0.007614
3256.4505110700 40.681293  2.070983  1.390439 -0.021863 -0.004076 0.999752 0.001256
3256.5507975800 40.571526  2.085931  1.423458 0.004407 0.000958 -0.999987 0.002525
3256.6511948300 40.462700  2.096752  1.426623 0.009209 0.000685 -0.999954 0.002405
3256.7517235300 40.348125  2.116540  1.427670 -0.017410 -0.002083 0.999840 0.003600
3256.8522402200 40.228176  2.146080  1.412669 -0.022972 0.004541 0.999623 0.014370
3256.9525723800 40.102673  2.179514  1.389794 -0.022847 0.010341 0.999342 0.026191
3257.0525397300 39.964668  2.215701  1.394074 -0.016035 0.012572 0.999175 0.035136
3257.1521293000 39.826611  2.242694  1.411735 -0.011559 0.009618 0.999071 0.040374
3257.2516283500 39.689449  2.262612  1.435573 -0.017066 0.005349 0.998955 0.042051
3257.3511326700 39.554295  2.277041  1.425286 -0.025598 0.004231 0.998796 0.041644
3257.4507053500 39.428497  2.284720  1.403708 -0.028634 0.000389 0.998841 0.038681
3257.5503813800 39.309692  2.288037  1.385974 -0.023316 -0.001475 0.999095 0.035548
3257.6502938100 39.180813  2.283913  1.414141 -0.012541 -0.003199 0.999381 0.032715
3257.7503484900 39.055878  2.284113  1.423971 -0.010134 -0.003846 0.999479 0.030402
3257.8505668000 38.929062  2.284207  1.436270 -0.016681 -0.005334 0.999438 0.028599
3257.9509063000 38.810040  2.293945  1.416377 -0.025574 -0.001264 0.999268 0.028431
3258.0512987900 38.687752  2.307975  1.395481 -0.025613 0.004948 0.999203 0.030208
3258.1516163000 38.554131  2.316758  1.365314 -0.021692 0.006010 0.999251 0.031471
3258.2517421300 38.406849  2.321389  1.407269 -0.011681 0.002686 0.999499 0.029303
3258.3516694800 38.262596  2.327137  1.416588 -0.013482 -0.001158 0.999653 0.022610
3258.4514764100 38.127186  2.323899  1.405773 -0.021320 0.001247 0.999681 0.013476
3258.5512998600 37.992363  2.323189  1.399258 -0.029709 0.002318 0.999550 0.003429
3258.6511417900 37.866650  2.311337  1.373888 0.030525 -0.003421 -0.999510 0.006073
3258.7511350400 37.743874  2.296742  1.400877 0.023713 -0.003988 -0.999622 0.013363
3258.8513048900 37.627560  2.287227  1.399829 0.012675 -0.007731 -0.999769 0.015532
3258.9515542100 37.510750  2.281010  1.430634 0.013134 -0.008581 -0.999761 0.015202
3259.0517474600 37.398499  2.288861  1.416039 0.012410 -0.010424 -0.999778 0.013491
3259.1518008900 37.283333  2.300802  1.409853 0.004288 -0.017583 -0.999767 0.011797
3259.2516838300 37.158535  2.312049  1.383038 -0.009005 -0.021310 -0.999641 0.013494
3259.3513649000 37.041523  2.325661  1.408619 -0.025929 -0.021337 -0.999257 0.018909
3259.4509539600 36.923523  2.333284  1.407928 -0.031179 -0.015736 -0.999026 0.026960
3259.5506494600 36.807148  2.336462  1.391637 -0.021429 -0.012573 -0.999119 0.033821
3259.6505278200 36.686649  2.338358  1.393092 -0.009184 -0.008635 -0.999180 0.038466
3259.7505167100 36.573479  2.337215  1.364925 -0.004031 -0.003637 -0.999191 0.039849
3259.8506888800 36.459476  2.332484  1.363865 -0.003234 -0.001818 -0.999355 0.035708
3259.9509571100 36.333916  2.327092  1.389244 -0.014602 -0.000661 -0.999497 0.028147
3260.0512184600 36.206696  2.324981  1.384402 -0.009200 -0.002782 -0.999777 0.018815
3260.1513829200 36.079323  2.328095  1.398460 0.001342 -0.001200 -0.999959 0.008834
3260.2514286400 35.960804  2.345237  1.394628 -0.008769 0.005159 0.999943 0.003114
3260.3514064400 35.844296  2.369645  1.364651 -0.007657 0.012525 0.999758 0.016414
3260.4512264000 35.718796  2.398364  1.343770 -0.001375 0.020606 0.999370 0.028881
3260.5508891700 35.575745  2.424234  1.385994 0.013962 0.025745 0.998916 0.036184
3260.6503951800 35.432873  2.441845  1.407481 0.015253 0.019875 0.999031 0.036181
3260.7499689900 35.300629  2.451581  1.381882 0.003649 0.014637 0.999309 0.033983
3260.8497125900 35.155670  2.464112  1.368672 -0.015607 0.009016 0.999365 0.030747
3260.9496649800 35.025810  2.478730  1.341387 -0.023988 0.006113 0.999314 0.027540
3261.0498049800 34.902252  2.499675  1.343642 -0.025966 0.009431 0.999302 0.025145
3261.1501213600 34.770546  2.524678  1.363497 -0.024070 0.013691 0.999279 0.025972
3261.2505543700 34.633007  2.551366  1.397664 -0.036337 0.019457 0.998750 0.028261
3261.3510027200 34.509781  2.576200  1.380597 -0.046475 0.021456 0.998186 0.031703
3261.4513705700 34.400761  2.606390  1.371968 -0.048101 0.023955 0.997829 0.038072
3261.5515502800 34.288677  2.634663  1.359156 -0.036228 0.022623 0.998109 0.044200
3261.6514259700 34.163540  2.667783  1.379351 -0.010637 0.016766 0.998800 0.044760
3261.7510712600 34.031395  2.694637  1.381061 0.001423 0.011535 0.999219 0.037760
3261.8505704800 33.903862  2.708069  1.388794 0.000147 0.010104 0.999632 0.025158
3261.9501556500 33.783054  2.715358  1.367880 -0.009163 0.004589 0.999895 0.010239
3262.0498846700 33.683090  2.716360  1.348206 0.011378 0.004506 -0.999921 0.003024
3262.1499514100 33.582733  2.722716  1.341660 0.005287 0.005522 -0.999916 0.010479
3262.2503686400 33.481934  2.730778  1.373510 -0.007048 0.003520 -0.999926 0.009236
3262.3509959700 33.357887  2.742276  1.393473 -0.005935 0.000770 -0.999978 0.002958
3262.4514453200 33.217480  2.752873  1.415515 -0.004794 -0.004571 0.999977 0.001577
3262.5516049100 33.084934  2.774942  1.416879 -0.007940 -0.002431 0.999957 0.004207
3262.6514835000 32.955418  2.796169  1.379488 -0.007891 0.002356 0.999957 0.004314
3262.7510726900 32.827892  2.821666  1.375409 0.000897 -0.004983 -0.999987 0.000033
3262.8506155600 32.724651  2.840586  1.395497 -0.012834 -0.006571 -0.999888 0.004027
3262.9503687500 32.620377  2.856375  1.399269 -0.013049 -0.006123 -0.999888 0.003938
3263.0503549500 32.502941  2.864648  1.377413 0.005996 0.007432 0.999954 0.000177
3263.1503743400 32.373859  2.865079  1.379830 0.001284 0.006067 0.999974 0.003704
3263.2503243900 32.251480  2.860038  1.352332 0.008635 0.003459 0.999945 0.004932
3263.3502566000 32.139118  2.856396  1.372444 0.021989 0.006114 0.999719 0.006406
3263.4502718300 32.025013  2.851080  1.371449 0.030050 0.010637 0.999432 0.010928
3263.5504145700 31.897894  2.853039  1.381724 0.019686 0.011523 0.999582 0.017753
3263.6505318400 31.768246  2.866819  1.365295 0.006671 0.014179 0.999571 0.024743
3263.7505866700 31.642164  2.884992  1.342469 0.001912 0.024492 0.999225 0.030762
3263.8505346300 31.503162  2.897681  1.311506 0.000171 0.026507 0.999067 0.034110
3263.9503913600 31.365173  2.910635  1.335598 0.004016 0.020689 0.999183 0.034491
3264.0501591700 31.223972  2.925206  1.338248 -0.000304 0.013755 0.999357 0.033116
3264.1499790600 31.085634  2.932931  1.350705 -0.009578 0.011379 0.999467 0.029076
3264.2498007300 30.957769  2.942664  1.342067 -0.017560 0.009918 0.999522 0.023425
3264.3496739000 30.838697  2.939930  1.319782 -0.019021 0.004980 0.999688 0.015379
3264.4496614500 30.724068  2.936996  1.295805 -0.016224 0.001782 0.999835 0.007964
3264.5498089700 30.610003  2.934589  1.336667 -0.001911 0.000043 0.999995 0.002481
3264.6501133700 30.484385  2.936407  1.327351 -0.003455 -0.000005 0.999994 0.001001
3264.7505234900 30.369596  2.948297  1.343690 -0.014339 -0.000274 0.999891 0.003602
3264.8509051400 30.260809  2.968763  1.336436 -0.018576 0.005611 0.999756 0.010562
3264.9511398400 30.145548  2.994453  1.323265 -0.013125 0.014653 0.999619 0.019359
3265.0511631100 30.023544  3.017226  1.301103 -0.002115 0.017809 0.999493 0.026303
3265.1509367200 29.893394  3.036155  1.324748 0.008623 0.015540 0.999390 0.030063
3265.2506323700 29.754538  3.047144  1.335989 0.001565 0.010785 0.999457 0.031105
3265.3503990900 29.618250  3.057207  1.318720 -0.010816 0.010597 0.999411 0.030798
3265.4501580200 29.478825  3.061888  1.302503 -0.021909 0.006684 0.999352 0.027776
3265.5499549600 29.355984  3.064212  1.274262 -0.022475 0.004392 0.999451 0.023938
3265.6497921200 29.236151  3.063724  1.285519 -0.014902 0.005872 0.999657 0.020736
3265.7496855600 29.110182  3.054499  1.286386 -0.010036 0.002481 0.999764 0.019125
3265.8498428600 28.981630  3.056267  1.310715 -0.021735 0.002362 0.999542 0.020899
3265.9501555200 28.856125  3.064609  1.300542 -0.031910 -0.000430 0.999150 0.026076
3266.0505003200 28.733377  3.082899  1.282722 -0.032375 0.006428 0.998915 0.032850
3266.1506203700 28.599319  3.101960  1.253321 -0.023282 0.011757 0.999044 0.035082
3266.2504362900 28.464638  3.113789  1.286734 -0.007972 0.008563 0.999533 0.028215
