#timestamp tx ty tz qx qy qz qw
3871.0994549700 -176.408585 -221.105820  -39.680542 0.073319 0.056284 -0.554802 0.826832
3871.1494866500 -176.251633 -221.519928  -39.752522 0.072663 0.054315 -0.554640 0.827130
3871.1995259300 -176.092209 -221.929260  -39.828655 0.071986 0.053605 -0.554455 0.827360
3871.2495571600 -175.916733 -222.318390  -39.870861 0.070640 0.052613 -0.554494 0.827514
3871.2995817600 -175.773254 -222.743271  -39.987965 0.070708 0.051149 -0.554072 0.827882
3871.3496057700 -175.618057 -223.153015  -40.067421 0.071849 0.050407 -0.553750 0.828044
3871.3996293900 -175.458374 -223.569153  -40.142445 0.073049 0.050296 -0.553373 0.828199
3871.4496462600 -175.305847 -224.008179  -40.228989 0.073660 0.050574 -0.552756 0.828540
3871.4996547200 -175.137573 -224.394394  -40.295616 0.074500 0.049991 -0.552484 0.828681
3871.5496580300 -174.975845 -224.804428  -40.370625 0.074985 0.049985 -0.551961 0.828986
3871.5996485600 -174.814041 -225.214554  -40.448219 0.074734 0.049663 -0.551404 0.829399
3871.6496445600 -174.644775 -225.606339  -40.528912 0.073972 0.049108 -0.551053 0.829733
3871.6996363400 -174.484909 -226.028137  -40.605270 0.074742 0.049891 -0.550253 0.830148
3871.7496319900 -174.321655 -226.436203  -40.678017 0.074897 0.049105 -0.549791 0.830487
3871.7996288600 -174.156326 -226.838806  -40.754837 0.074893 0.049356 -0.549249 0.830831
3871.8496197200 -173.996307 -227.217453  -40.808666 0.073576 0.049177 -0.548768 0.831277
3871.8996080200 -173.823074 -227.641418  -40.899998 0.072308 0.048037 -0.548391 0.831704
3871.9495961600 -173.656754 -228.044098  -40.974762 0.071007 0.047776 -0.547817 0.832209
3871.9995800500 -173.489914 -228.446472  -41.053329 0.070314 0.046800 -0.547337 0.832639
3872.0495777100 -173.306229 -228.843552  -41.128998 0.071663 0.045679 -0.546918 0.832862
3872.0995799700 -173.161499 -229.255417  -41.204350 0.071854 0.046420 -0.546090 0.833348
3872.1495880900 -172.995010 -229.660446  -41.283180 0.073064 0.047204 -0.545303 0.833714
3872.1995987300 -172.825363 -230.066818  -41.361328 0.073288 0.047722 -0.544600 0.834124
3872.2496055100 -172.670364 -230.506699  -41.421608 0.072653 0.048034 -0.543784 0.834694
3872.2996044500 -172.491196 -230.860504  -41.512600 0.075207 0.049045 -0.542617 0.835168
3872.3496009800 -172.324478 -231.250061  -41.582283 0.075593 0.048913 -0.541728 0.835718
3872.3995877700 -172.156006 -231.652008  -41.655590 0.075083 0.046875 -0.540950 0.836384
3872.4495728500 -171.994965 -232.044846  -41.813469 0.074773 0.044370 -0.539968 0.837183
3872.4995449000 -171.807877 -232.492950  -41.791431 0.072968 0.040159 -0.539917 0.837587
3872.5495120000 -171.634506 -232.899246  -41.860981 0.072742 0.039821 -0.539025 0.838197
3872.5994790900 -171.461243 -233.282990  -41.930843 0.075411 0.043154 -0.537860 0.838545
3872.6494488200 -171.280472 -233.676514  -41.983688 0.079788 0.049772 -0.536634 0.838559
3872.6994166100 -171.119385 -234.046234  -42.086128 0.080534 0.049534 -0.535293 0.839358
3872.7494050100 -170.942245 -234.437073  -42.154816 0.079933 0.048402 -0.534259 0.840140
3872.7994002900 -170.768448 -234.827057  -42.231899 0.082185 0.048105 -0.533122 0.840662
3872.8494057200 -170.591187 -235.191666  -42.296791 0.085590 0.047761 -0.531376 0.841447
3872.8994218500 -170.422058 -235.613815  -42.370090 0.083792 0.045947 -0.531121 0.841890
3872.9494450200 -170.241974 -235.995422  -42.433624 0.082080 0.044058 -0.530265 0.842699
3872.9994777400 -170.069672 -236.380035  -42.498554 0.080160 0.041199 -0.529666 0.843404
3873.0495367300 -169.886505 -236.754654  -42.552296 0.079797 0.040120 -0.528825 0.844018
3873.0995952500 -169.713608 -237.140381  -42.650242 0.078978 0.038085 -0.527287 0.845151
3873.1496404000 -169.530991 -237.526520  -42.713337 0.077665 0.040112 -0.525670 0.846185
3873.1996739100 -169.337418 -237.920029  -42.799500 0.078458 0.043335 -0.524180 0.846877
3873.2496935400 -169.131775 -238.300217  -42.889534 0.076954 0.045662 -0.522815 0.847737
3873.2997117400 -168.957413 -238.700958  -42.953644 0.078014 0.048873 -0.520959 0.848603
3873.3497241500 -168.760696 -239.092102  -43.007362 0.077452 0.048687 -0.519670 0.849455
3873.3997427700 -168.575241 -239.470963  -43.080894 0.076623 0.048158 -0.518273 0.850413
3873.4497563700 -168.372421 -239.856552  -43.128021 0.077459 0.046846 -0.516630 0.851410
3873.4997613000 -168.199478 -240.225769  -43.223511 0.074733 0.045362 -0.515623 0.852344
3873.5497587200 -168.007065 -240.604309  -43.313320 0.074561 0.044468 -0.514167 0.853285
3873.5997436600 -167.815384 -240.982025  -43.380558 0.073573 0.043357 -0.512550 0.854400
3873.6497200500 -167.663651 -241.361160  -43.469566 0.072781 0.043193 -0.510486 0.855711
3873.6996878300 -167.420044 -241.737656  -43.535233 0.074156 0.043642 -0.508867 0.856534
3873.7496501300 -167.224426 -242.116119  -43.592861 0.074218 0.042524 -0.507191 0.857579
3873.7996127000 -167.025620 -242.497070  -43.657803 0.074222 0.043436 -0.505374 0.858605
3873.8495748300 -166.810181 -242.896973  -43.763847 0.074094 0.042330 -0.504356 0.859269
3873.8995372600 -166.613678 -243.254501  -43.772873 0.072005 0.040666 -0.502519 0.860602
3873.9494976600 -166.408218 -243.628098  -43.845615 0.072151 0.039527 -0.501130 0.861453
3873.9994506000 -166.201401 -243.996399  -43.898907 0.070910 0.037486 -0.499768 0.862438
3874.0494076100 -166.002777 -244.366608  -43.967632 0.070699 0.038397 -0.497816 0.863543
3874.0993710000 -165.783096 -244.738098  -44.019810 0.070512 0.035282 -0.496939 0.864196
3874.1493360400 -165.571075 -245.109726  -44.077393 0.068666 0.035407 -0.495513 0.865158
3874.1993150700 -165.354202 -245.481171  -44.144989 0.069065 0.036526 -0.494213 0.865823
3874.2493017200 -165.139496 -245.835876  -44.166363 0.068748 0.037843 -0.493418 0.866245
3874.2992985200 -164.919968 -246.221085  -44.265652 0.069357 0.040098 -0.491754 0.867041
3874.3492969300 -164.701797 -246.596664  -44.326591 0.070654 0.040925 -0.490815 0.867429
3874.3993072400 -164.480118 -246.972916  -44.396774 0.071273 0.042939 -0.489831 0.867837
3874.4493208300 -164.238358 -247.357071  -44.419628 0.070416 0.043356 -0.489391 0.868135
3874.4993313400 -164.042801 -247.699661  -44.519562 0.069757 0.044402 -0.487926 0.868960
3874.5493452800 -163.820709 -248.066956  -44.606434 0.071842 0.046403 -0.487041 0.869181
3874.5993562900 -163.600967 -248.443588  -44.664295 0.071338 0.045002 -0.486251 0.869739
3874.6493667000 -163.368912 -248.809128  -44.773109 0.070259 0.043836 -0.485888 0.870089
3874.6993701000 -163.150192 -249.214188  -44.803173 0.069219 0.039777 -0.485094 0.870810
3874.7493652200 -162.931900 -249.590942  -44.875244 0.068160 0.038963 -0.484390 0.871322
3874.7993571300 -162.712906 -249.957901  -44.944805 0.068216 0.037855 -0.483664 0.871770
3874.8493444900 -162.474152 -250.301666  -44.983665 0.070269 0.037340 -0.482657 0.872187
3874.8993458500 -162.284073 -250.688614  -45.085396 0.070945 0.038600 -0.481708 0.872602
3874.9493588500 -162.065842 -251.061554  -45.151402 0.072154 0.037439 -0.480884 0.873008
3874.9993667400 -161.843262 -251.444199  -45.221275 0.073309 0.037816 -0.479750 0.873519
3875.0493695300 -161.648514 -251.828629  -45.290012 0.071989 0.037433 -0.478444 0.874361
3875.0993552100 -161.397797 -252.189926  -45.358837 0.073809 0.036810 -0.477858 0.874556
3875.1493294500 -161.169983 -252.567963  -45.439301 0.076322 0.036712 -0.476817 0.874913
3875.1993019400 -160.947601 -252.944885  -45.498783 0.077200 0.035775 -0.475817 0.875419
3875.2492657900 -160.724747 -253.314911  -45.587994 0.077777 0.035756 -0.474889 0.875872
3875.2992357500 -160.485245 -253.708847  -45.633652 0.078587 0.035006 -0.473363 0.876656
3875.3492034000 -160.249023 -254.084167  -45.706230 0.079126 0.034181 -0.472208 0.877263
3875.3991760000 -160.014420 -254.452591  -45.789822 0.081146 0.034850 -0.470937 0.877735
3875.4491512100 -159.762680 -254.846542  -45.812885 0.081654 0.033161 -0.469299 0.878630
3875.4991214400 -159.603302 -255.078186  -45.999733 0.088904 0.048353 -0.467180 0.878352
3875.5491050300 -159.390366 -255.412415  -46.096912 0.090627 0.049786 -0.465865 0.878794
3875.5990949800 -159.137711 -255.799484  -46.181019 0.086722 0.046800 -0.464746 0.879943
3875.6490886300 -158.773438 -256.261353  -46.231125 0.079118 0.031954 -0.465254 0.881055
3875.6990852600 -158.582596 -256.683289  -46.185005 0.075102 0.029480 -0.463628 0.882349
3875.7490976100 -158.326828 -257.065582  -46.279083 0.076479 0.031051 -0.462188 0.882932
3875.7991256800 -158.097046 -257.427246  -46.319958 0.076432 0.031816 -0.460392 0.883847
3875.8491609700 -157.890823 -257.799805  -46.386246 0.079108 0.036625 -0.456999 0.885185
3875.8992102700 -157.619492 -258.147064  -46.451019 0.076787 0.034361 -0.456623 0.885674
3875.9492680800 -157.371262 -258.513184  -46.525616 0.077323 0.034517 -0.455192 0.886358
3875.9993183700 -157.131027 -258.877930  -46.581150 0.077353 0.033606 -0.453578 0.887217
3876.0493551900 -156.900864 -259.247528  -46.649399 0.077272 0.032712 -0.451922 0.888102
3876.0993766300 -156.632355 -259.615845  -46.721935 0.079385 0.033100 -0.450104 0.888825
3876.1493900500 -156.385986 -259.979034  -46.780422 0.080136 0.031961 -0.448582 0.889568
3876.1993997700 -156.132889 -260.342926  -46.855183 0.079971 0.031118 -0.446916 0.890451
3876.2493924400 -155.880768 -260.683228  -46.861553 0.082456 0.030607 -0.444905 0.891249
3876.2993835200 -155.680069 -261.003265  -46.993103 0.086480 0.039435 -0.442831 0.891553
3876.3493705500 -155.443146 -261.337982  -47.082813 0.087800 0.041251 -0.440864 0.892316
3876.3993577200 -155.174072 -261.713409  -47.138832 0.085135 0.035695 -0.439247 0.893611
3876.4493384500 -154.872559 -262.129639  -47.233860 0.077505 0.025079 -0.437955 0.895299
3876.4993059500 -154.562485 -262.557648  -47.259911 0.069332 0.017094 -0.436007 0.897106
3876.5492623100 -154.285889 -262.937408  -47.286148 0.067085 0.015119 -0.434163 0.898206
3876.5992086700 -154.020676 -263.290161  -47.341515 0.069163 0.019501 -0.431901 0.899054
3876.6491473400 -153.824051 -263.605011  -47.353893 0.076832 0.027162 -0.428738 0.899746
3876.6990996300 -153.514465 -263.925812  -47.471413 0.079135 0.032805 -0.426996 0.900187
3876.7490508900 -153.236053 -264.277557  -47.535889 0.079798 0.034557 -0.424844 0.901080
3876.7990118600 -152.951645 -264.638092  -47.586037 0.078540 0.033429 -0.422980 0.902110
3876.8489828100 -152.687866 -265.005585  -47.705868 0.075048 0.033181 -0.421015 0.903334
3876.8989608800 -152.374008 -265.358490  -47.705849 0.076845 0.030324 -0.419410 0.904030
3876.9489405100 -152.080475 -265.704773  -47.773991 0.076648 0.030928 -0.417414 0.904950
3876.9989300400 -151.791718 -266.049927  -47.831940 0.076655 0.029822 -0.415572 0.905834
3877.0489190000 -151.502655 -266.408264  -47.894108 0.075507 0.029601 -0.413280 0.906985
3877.0989114400 -151.211044 -266.743683  -47.956776 0.077650 0.028406 -0.411763 0.907533
3877.1489162300 -150.917480 -267.090942  -47.992680 0.077565 0.026950 -0.410007 0.908379
3877.1989308100 -150.618301 -267.435852  -48.051762 0.077524 0.027613 -0.407979 0.909275
3877.2489512500 -150.274048 -267.740448  -48.116554 0.078710 0.025846 -0.406399 0.909932
3877.2989827700 -150.014938 -268.138000  -48.153667 0.074553 0.024071 -0.404520 0.911167
3877.3490132000 -149.713623 -268.492249  -48.196663 0.073280 0.022492 -0.402533 0.912190
3877.3990361400 -149.417816 -268.826660  -48.258251 0.074324 0.023009 -0.400562 0.912961
3877.4490571400 -149.073059 -269.152802  -48.235500 0.077976 0.025422 -0.398886 0.913326
3877.4990754500 -148.826752 -269.492279  -48.387161 0.077679 0.026260 -0.396387 0.914414
3877.5490856400 -148.525833 -269.834778  -48.443661 0.077198 0.026212 -0.394495 0.915274
3877.5990830100 -148.222397 -270.173462  -48.502010 0.076715 0.026128 -0.392185 0.916310
3877.6490776600 -147.950775 -270.531830  -48.566227 0.074729 0.025046 -0.389433 0.917676
3877.6990580800 -147.605469 -270.846893  -48.616810 0.076705 0.026211 -0.387868 0.918144
3877.7490341600 -147.296173 -271.172852  -48.669189 0.077410 0.025760 -0.385673 0.919022
3877.7990151200 -146.987503 -271.504486  -48.731068 0.077041 0.025547 -0.383426 0.919998
3877.8489958400 -146.708206 -271.921326  -48.827145 0.077573 0.025356 -0.381156 0.920901
3877.8989752100 -146.358673 -272.146057  -48.841164 0.077210 0.023539 -0.377948 0.922301
3877.9489612300 -146.038971 -272.464539  -48.902905 0.077695 0.023460 -0.375465 0.923276
3877.9989475800 -145.715591 -272.791809  -48.956951 0.078326 0.022783 -0.373814 0.923910
3878.0489420800 -145.398331 -273.068817  -48.988209 0.079314 0.022719 -0.372434 0.924384
3878.0989405000 -145.062454 -273.447571  -49.076920 0.078543 0.023384 -0.370590 0.925174
3878.1489407800 -144.731644 -273.765930  -49.125828 0.077798 0.022578 -0.368668 0.926025
3878.1989460000 -144.394684 -274.075836  -49.185177 0.076223 0.022313 -0.366789 0.926908
3878.2489539800 -144.053604 -274.389832  -49.234161 0.074899 0.021209 -0.365325 0.927620
3878.2989691700 -143.728561 -274.704285  -49.297375 0.073447 0.021001 -0.363153 0.928593
3878.3489883000 -143.392792 -275.018463  -49.345806 0.071915 0.020200 -0.361490 0.929379
3878.3990043200 -143.055496 -275.337585  -49.415413 0.071239 0.021362 -0.359788 0.930065
3878.4490203200 -142.686371 -275.668091  -49.425209 0.075919 0.018712 -0.358602 0.930210
3878.4990205300 -142.373505 -275.963013  -49.528950 0.067772 0.024635 -0.356432 0.931534
3878.5490162300 -142.034760 -276.271576  -49.596432 0.067068 0.025991 -0.354897 0.932134
3878.5989998400 -141.691910 -276.585022  -49.656708 0.065625 0.026435 -0.353465 0.932769
3878.6489792300 -141.338486 -276.906952  -49.720863 0.061324 0.029037 -0.352170 0.933473
3878.6989484100 -141.007034 -277.204010  -49.769501 0.063337 0.027425 -0.350741 0.933926
3878.7489124600 -140.659637 -277.511780  -49.838905 0.062898 0.028188 -0.349607 0.934358
3878.7988770100 -140.318741 -277.822205  -49.881813 0.061523 0.027022 -0.348534 0.934884
3878.8488492400 -139.990189 -278.125000  -50.014950 0.054892 0.026705 -0.347125 0.935830
3878.8988310200 -139.623978 -278.440002  -49.983761 0.059224 0.026328 -0.346167 0.935932
3878.9488190800 -139.276978 -278.749847  -50.040367 0.058456 0.026831 -0.344924 0.936424
3878.9988073900 -138.929184 -279.054657  -50.085529 0.058577 0.027171 -0.343626 0.936884
3879.0488093500 -138.542053 -279.356567  -50.138046 0.058649 0.028013 -0.342459 0.937282
3879.0988170300 -138.228210 -279.663300  -50.189022 0.057409 0.027785 -0.341045 0.937881
3879.1488351100 -137.881836 -279.965027  -50.230988 0.056890 0.027496 -0.339963 0.938314
3879.1988556100 -137.528946 -280.269806  -50.273838 0.057185 0.027633 -0.338950 0.938658
3879.2488755800 -137.208008 -280.573059  -50.321636 0.054640 0.028373 -0.337780 0.939209
3879.2989014300 -136.824905 -280.877716  -50.369972 0.056403 0.028567 -0.337679 0.939135
3879.3489263200 -136.469955 -281.187225  -50.418842 0.055981 0.029515 -0.337296 0.939269
3879.3989464500 -136.118530 -281.493317  -50.470497 0.056266 0.030245 -0.337043 0.939320
3879.4489646000 -135.779251 -281.742828  -50.480537 0.056795 0.030524 -0.336466 0.939486
3879.4989684700 -135.411514 -282.101898  -50.569321 0.055217 0.031060 -0.336755 0.939459
3879.5489592700 -135.061066 -282.407562  -50.612812 0.054671 0.030003 -0.336565 0.939593
3879.5989340200 -134.705063 -282.714935  -50.671532 0.055106 0.029989 -0.336058 0.939749
3879.6489081200 -134.332855 -283.060516  -50.728046 0.056217 0.030193 -0.334870 0.940101
3879.6988780300 -133.998428 -283.327820  -50.777180 0.056457 0.029644 -0.334715 0.940160
3879.7488402400 -133.645721 -283.632782  -50.833874 0.057574 0.030074 -0.333869 0.940379
3879.7988019500 -133.289185 -283.943787  -50.884552 0.057559 0.029782 -0.333126 0.940652
3879.8487748100 -132.949814 -284.263916  -50.930634 0.060050 0.029633 -0.332278 0.940802
3879.8987484900 -132.580765 -284.550385  -50.986572 0.058059 0.028695 -0.331148 0.941354
3879.9487203700 -132.225143 -284.850616  -51.040569 0.057579 0.028156 -0.330058 0.941782
3879.9986951100 -131.871063 -285.143005  -51.086891 0.057367 0.026055 -0.328869 0.942271
3880.0486772800 -131.511475 -285.408966  -51.136841 0.056505 0.024758 -0.327062 0.942987
3880.0986574700 -131.154968 -285.742950  -51.188019 0.057977 0.024966 -0.325901 0.943294
3880.1486456600 -130.792801 -286.043671  -51.236305 0.057919 0.024708 -0.324228 0.943881
3880.1986362800 -130.426422 -286.341827  -51.288536 0.058612 0.025140 -0.322422 0.944445
3880.2486318600 -130.086945 -286.616730  -51.350567 0.058996 0.025178 -0.320718 0.945000
3880.2986498400 -129.692490 -286.932068  -51.380669 0.058879 0.025225 -0.318293 0.945826
3880.3486881900 -129.324875 -287.225220  -51.427071 0.058469 0.025050 -0.316122 0.946584
3880.3987381600 -128.955994 -287.515381  -51.470337 0.057813 0.024590 -0.313875 0.947384
3880.4488011000 -128.577774 -287.835266  -51.528397 0.058322 0.024356 -0.312542 0.947799
3880.4988597400 -128.217529 -288.080170  -51.560013 0.057582 0.022848 -0.309386 0.948917
3880.5489218400 -127.846077 -288.358398  -51.601376 0.057633 0.022581 -0.307230 0.949620
3880.5989795300 -127.471474 -288.639008  -51.642525 0.057903 0.022460 -0.304969 0.950335
3880.6490283700 -127.090393 -288.966217  -51.703430 0.054199 0.022615 -0.301734 0.951582
3880.6990629700 -126.724182 -289.190369  -51.729122 0.058578 0.023747 -0.300527 0.951677
3880.7490893000 -126.352798 -289.455505  -51.769329 0.058876 0.024228 -0.298174 0.952386
3880.7990981900 -125.975113 -289.725220  -51.810760 0.060000 0.024622 -0.295881 0.953021
3880.8490981200 -125.568222 -289.960327  -51.835419 0.063169 0.024241 -0.293709 0.953497
3880.8990953000 -125.222633 -290.257507  -51.893505 0.061339 0.023337 -0.291652 0.954270
3880.9490970000 -124.853088 -290.524475  -51.933910 0.061404 0.021900 -0.289598 0.954926
3880.9990854000 -124.478706 -290.782196  -51.973095 0.061816 0.020822 -0.287557 0.955540
3881.0490710600 -124.124290 -290.997498  -51.995140 0.061976 0.020665 -0.285367 0.956189
3881.0990634800 -123.721703 -291.298065  -52.052513 0.062372 0.020250 -0.283168 0.956826
3881.1490668900 -123.329399 -291.553345  -52.097767 0.062189 0.019797 -0.281403 0.957368
3881.1990661500 -122.953659 -291.809418  -52.140068 0.062313 0.019586 -0.279530 0.957912
3881.2490659200 -122.647842 -292.121765  -52.200047 0.061455 0.020393 -0.277021 0.958680
3881.2990606400 -122.238251 -292.306061  -52.204559 0.064176 0.019878 -0.258035 0.963797
3881.3490613700 -121.855011 -292.540802  -52.241791 0.063760 0.020903 -0.255618 0.964447
3881.3990757200 -121.442963 -292.778931  -52.263954 0.062959 0.019752 -0.255006 0.964686
3881.4490949800 -120.958267 -293.000366  -52.373070 0.064619 0.018409 -0.272790 0.959724
3881.4991055300 -120.661957 -293.237335  -52.531006 0.056906 0.000580 -0.306188 0.950269
