#timestamp tx ty tz qx qy qz qw
5895.9124351600 -11.791628 119.861259   4.773399 0.003723 0.027518 -0.712024 0.701606
5895.9624260100 -11.804688 119.656044   4.756675 0.004978 0.027671 -0.712357 0.701254
5896.0124127400 -11.816400 119.450829   4.753144 0.005292 0.027619 -0.712713 0.700892
5896.0624034500 -11.826028 119.251770   4.735105 0.006107 0.029076 -0.712985 0.700550
5896.1123944500 -11.836189 119.053764   4.735312 0.006075 0.028937 -0.713324 0.700210
5896.1623844000 -11.845093 118.859634   4.720469 0.006503 0.029476 -0.713501 0.700004
5896.2123700100 -11.854212 118.669235   4.715317 0.005997 0.029271 -0.713658 0.699857
5896.2623572400 -11.863813 118.484840   4.698889 0.006701 0.029148 -0.713729 0.699783
5896.3123320300 -11.874519 118.301636   4.693707 0.006628 0.029121 -0.713820 0.699692
5896.3623033600 -11.881783 118.123734   4.682536 0.006741 0.029198 -0.713660 0.699851
5896.4122781700 -11.892366 117.945923   4.676340 0.006683 0.027921 -0.713580 0.699986
5896.4622580000 -11.904106 117.781349   4.672531 0.006697 0.025833 -0.713419 0.700229
5896.5122386600 -11.916404 117.612541   4.666655 0.006936 0.024235 -0.713290 0.700416
5896.5622296400 -11.927036 117.450348   4.664727 0.006923 0.022783 -0.712997 0.700763
5896.6122140900 -11.936559 117.286911   4.651811 0.007981 0.022835 -0.712635 0.701118
5896.6622006100 -11.943306 117.130356   4.653493 0.007185 0.022084 -0.712148 0.701646
5896.7121998900 -11.944506 116.973587   4.639004 0.007192 0.022550 -0.711705 0.702080
5896.7622055300 -11.943824 116.821541   4.635351 0.006432 0.023298 -0.711214 0.702560
5896.8122224700 -11.946378 116.673584   4.624481 0.005781 0.023904 -0.710747 0.703017
5896.8622382800 -11.945823 116.528008   4.620599 0.005031 0.023833 -0.710337 0.703440
5896.9122565800 -11.946877 116.389435   4.613843 0.004311 0.023731 -0.709801 0.703989
5896.9622772200 -11.949478 116.251671   4.606951 0.003867 0.022847 -0.709305 0.704521
5897.0122961000 -11.953944 116.118393   4.604319 0.003628 0.022078 -0.708958 0.704896
5897.0623163700 -11.958704 115.984497   4.592613 0.004108 0.022060 -0.708702 0.705151
5897.1123282200 -11.964998 115.855179   4.591933 0.003476 0.020422 -0.708431 0.705476
5897.1623397200 -11.972351 115.725815   4.585679 0.003214 0.018857 -0.708022 0.705932
5897.2123394400 -11.979910 115.596130   4.584795 0.003592 0.017013 -0.707541 0.706458
5897.2623397400 -11.987919 115.470093   4.580365 0.004312 0.015883 -0.707038 0.706984
5897.3123317200 -11.993954 115.343307   4.581992 0.004799 0.014864 -0.706600 0.707440
5897.3623291200 -11.998857 115.217606   4.575173 0.005803 0.015012 -0.706196 0.707833
5897.4123218400 -12.003203 115.091858   4.574646 0.006231 0.014391 -0.705709 0.708328
5897.4623163700 -12.007009 114.962692   4.568075 0.007204 0.014330 -0.705263 0.708764
5897.5123097600 -12.007771 114.837784   4.566040 0.006936 0.014320 -0.704770 0.709257
5897.5623005500 -12.005859 114.716545   4.561930 0.006148 0.013920 -0.704084 0.709954
5897.6122958300 -12.004349 114.594673   4.553556 0.005738 0.013717 -0.703445 0.710595
5897.6622863900 -12.003183 114.475746   4.549440 0.004946 0.013023 -0.702676 0.711373
5897.7122704800 -12.002395 114.357605   4.541515 0.004962 0.012590 -0.701790 0.712255
5897.7622511200 -12.002304 114.238060   4.536572 0.005009 0.011874 -0.700891 0.713152
5897.8122318000 -12.001879 114.119263   4.532625 0.005368 0.011356 -0.699794 0.714234
5897.8622110400 -12.001319 114.000443   4.526336 0.006220 0.011331 -0.698509 0.715485
5897.9121928200 -12.000108 113.880814   4.525856 0.007093 0.011197 -0.697103 0.716849
5897.9621747500 -11.997835 113.764793   4.517783 0.008164 0.011209 -0.695617 0.718279
5898.0121524800 -11.995706 113.651520   4.515227 0.009049 0.011051 -0.693965 0.719867
5898.0621337100 -11.989253 113.534729   4.510198 0.010278 0.011372 -0.692224 0.721520
5898.1121070500 -11.981534 113.419106   4.506978 0.010792 0.011350 -0.690181 0.723467
5898.1620718900 -11.971032 113.306252   4.501041 0.012027 0.011836 -0.687767 0.725735
5898.2120393200 -11.958106 113.191597   4.497870 0.012832 0.012636 -0.684982 0.728337
5898.2620059000 -11.942534 113.079842   4.492264 0.013802 0.014115 -0.681813 0.731260
5898.3119755600 -11.922084 112.967651   4.488933 0.013648 0.014796 -0.678402 0.734415
5898.3619511500 -11.899038 112.862411   4.487387 0.012540 0.014607 -0.674774 0.737773
5898.4119337700 -11.876201 112.753433   4.482819 0.011451 0.014209 -0.670837 0.741381
5898.4619103000 -11.849812 112.646988   4.479825 0.010258 0.014007 -0.666608 0.745206
5898.5118969500 -11.820848 112.539787   4.476208 0.009326 0.013850 -0.662207 0.749135
5898.5618879900 -11.791819 112.432098   4.466448 0.009539 0.014540 -0.657720 0.753062
5898.6118841200 -11.763660 112.323891   4.466701 0.009491 0.014281 -0.653132 0.757050
5898.6618907900 -11.735051 112.214348   4.457033 0.010450 0.014701 -0.648303 0.761168
5898.7118930400 -11.704174 112.105026   4.457265 0.010743 0.014210 -0.643178 0.765510
5898.7619016000 -11.670630 111.994942   4.451744 0.011395 0.013869 -0.637723 0.770056
5898.8119100800 -11.634719 111.887886   4.447998 0.012172 0.013728 -0.632081 0.774685
5898.8619199500 -11.596763 111.779198   4.443501 0.012258 0.013186 -0.626191 0.779462
5898.9119332900 -11.556500 111.669563   4.435509 0.012827 0.013598 -0.620121 0.784284
5898.9619487400 -11.512939 111.560486   4.429410 0.013119 0.013179 -0.613840 0.789212
5899.0119576400 -11.464807 111.451729   4.424011 0.014088 0.012958 -0.607254 0.794277
5899.0619636400 -11.415328 111.343719   4.418799 0.014383 0.012205 -0.600148 0.799667
5899.1119589400 -11.362732 111.237175   4.414897 0.014378 0.011302 -0.592559 0.805320
5899.1619521800 -11.305619 111.128441   4.406398 0.014746 0.010415 -0.584468 0.811216
5899.2119365600 -11.244779 111.021980   4.401526 0.015323 0.009228 -0.575981 0.817267
5899.2619296900 -11.180151 110.915810   4.396310 0.015730 0.008755 -0.567226 0.823366
5899.3119193500 -11.107962 110.810349   4.391578 0.015886 0.008756 -0.558246 0.829477
5899.3619111800 -11.031380 110.705582   4.385796 0.015410 0.008810 -0.548880 0.835712
5899.4119044200 -10.949136 110.599037   4.377151 0.015275 0.009123 -0.539203 0.841988
5899.4618911000 -10.862250 110.492172   4.370719 0.015478 0.009452 -0.528986 0.848437
5899.5118813900 -10.769879 110.386665   4.363526 0.016011 0.010337 -0.518418 0.854915
5899.5618774900 -10.679273 110.281448   4.358179 0.017244 0.010844 -0.507787 0.861242
5899.6118858900 -10.587800 110.174980   4.349924 0.018059 0.010853 -0.497172 0.867396
5899.6619037600 -10.489480 110.068306   4.340920 0.019352 0.010624 -0.486496 0.873404
5899.7119170200 -10.389074 109.963242   4.334891 0.020733 0.010115 -0.475486 0.879421
5899.7619320700 -10.285642 109.858330   4.324620 0.021931 0.009669 -0.464081 0.885468
5899.8119348600 -10.176800 109.756630   4.319643 0.023102 0.009038 -0.452297 0.891522
5899.8619339100 -10.064637 109.654610   4.313437 0.023755 0.008737 -0.440339 0.897475
5899.9119319400  -9.946569 109.559425   4.308066 0.024996 0.008292 -0.428218 0.903292
5899.9619409900  -9.826654 109.460266   4.306570 0.025476 0.007087 -0.415736 0.909101
5900.0119625800  -9.703461 109.368355   4.298913 0.026467 0.007232 -0.403088 0.914750
5900.0619906800  -9.570188 109.277016   4.300054 0.026356 0.007059 -0.390093 0.920371
5900.1120087200  -9.436261 109.190514   4.291737 0.026823 0.007280 -0.376633 0.925945
5900.1620309900  -9.301756 109.106941   4.281507 0.027795 0.006375 -0.363120 0.931306
5900.2120561300  -9.168442 109.027756   4.280777 0.028653 0.003823 -0.349670 0.936427
5900.2620780800  -9.030011 108.952156   4.280311 0.028901 0.000846 -0.335943 0.941439
5900.3121002200  -8.890785 108.882698   4.278325 0.029546 -0.001593 -0.322184 0.946215
5900.3621103100  -8.748931 108.816620   4.274674 0.030634 -0.003951 -0.308219 0.950814
5900.4121190300  -8.597414 108.748154   4.272946 0.031720 -0.005472 -0.294285 0.955176
5900.4621229400  -8.443812 108.688560   4.274974 0.032636 -0.007236 -0.280344 0.959317
5900.5121295100  -8.286279 108.628586   4.275847 0.032608 -0.007487 -0.266330 0.963301
5900.5621268900  -8.119188 108.575699   4.274640 0.032246 -0.008246 -0.252341 0.967066
5900.6121217100  -7.948879 108.529701   4.273053 0.032252 -0.008390 -0.238612 0.970543
5900.6621190000  -7.778163 108.487274   4.269876 0.032563 -0.008322 -0.224853 0.973813
5900.7121108900  -7.601101 108.444550   4.267235 0.032713 -0.008336 -0.211176 0.976865
5900.7620938600  -7.421643 108.406296   4.265791 0.032548 -0.008504 -0.197602 0.979705
5900.8120872600  -7.238166 108.375168   4.267924 0.031928 -0.008152 -0.184323 0.982313
5900.8620716500  -7.051506 108.339996   4.266662 0.031253 -0.007599 -0.170961 0.984753
5900.9120534200  -6.862791 108.317894   4.263158 0.030369 -0.007305 -0.158125 0.986925
5900.9620397800  -6.667976 108.289467   4.262012 0.029588 -0.006881 -0.145363 0.988912
5901.0120246100  -6.471631 108.267151   4.261416 0.028854 -0.006092 -0.132832 0.990700
5901.0620195800  -6.273600 108.243851   4.256458 0.028602 -0.005204 -0.120436 0.992295
5901.1120165000  -6.068882 108.224144   4.255737 0.028186 -0.003819 -0.108456 0.993694
5901.1620150400  -5.867322 108.202042   4.254235 0.028503 -0.002027 -0.097019 0.994872
5901.2120227200  -5.658252 108.184845   4.248774 0.028809 -0.000404 -0.085947 0.995883
5901.2620292500  -5.449877 108.170784   4.243360 0.029455 0.000947 -0.075558 0.996706
5901.3120337100  -5.238518 108.154396   4.237242 0.030532 0.002355 -0.065665 0.997372
5901.3620303000  -5.023614 108.145584   4.230938 0.031620 0.003603 -0.056333 0.997905
5901.4120317800  -4.807169 108.135384   4.227232 0.031886 0.004187 -0.047442 0.998356
5901.4620315700  -4.591664 108.127052   4.224931 0.032399 0.005038 -0.039273 0.998690
5901.5120506100  -4.369370 108.121468   4.224349 0.032717 0.005527 -0.031689 0.998947
5901.5620635300  -4.143501 108.121361   4.215328 0.032393 0.006489 -0.024578 0.999152
5901.6120799900  -3.918182 108.118378   4.201421 0.033749 0.007845 -0.017959 0.999238
5901.6620985200  -3.687083 108.116562   4.196603 0.035331 0.009986 -0.011994 0.999254
5901.7121152000  -3.455178 108.119667   4.198144 0.034866 0.010269 -0.006674 0.999317
5901.7621249400  -3.225994 108.124413   4.190773 0.033796 0.009678 -0.001817 0.999380
5901.8121266700  -2.994819 108.130043   4.187187 0.033381 0.008322 0.002242 0.999406
5901.8621273800  -2.760991 108.139000   4.183213 0.032585 0.007147 0.005969 0.999426
5901.9121207000  -2.528322 108.147064   4.175399 0.032398 0.006207 0.009013 0.999415
5901.9621174600  -2.289484 108.153030   4.171266 0.031791 0.003975 0.011446 0.999421
5902.0121230700  -2.044141 108.157333   4.154019 0.031649 0.005143 0.013453 0.999395
5902.0621319100  -1.799792 108.161301   4.156513 0.031963 0.003965 0.014732 0.999373
5902.1121492400  -1.543458 108.163544   4.143555 0.031939 0.003980 0.015924 0.999355
5902.1621700600  -1.291442 108.161827   4.134995 0.033406 0.003335 0.016382 0.999302
5902.2121869200  -1.033171 108.160332   4.127419 0.033877 0.003414 0.016866 0.999278
5902.2621885500  -0.765151 108.163147   4.117955 0.034379 0.004408 0.017054 0.999254
5902.3121870700  -0.500289 108.162170   4.117205 0.034902 0.004551 0.017319 0.999230
5902.3621791700  -0.228890 108.165161   4.110564 0.035352 0.006323 0.017731 0.999198
5902.4121608000   0.037282 108.164604   4.108609 0.035836 0.007159 0.018269 0.999165
5902.4621403500   0.302309 108.163879   4.103131 0.036956 0.007535 0.018584 0.999116
5902.5121198000   0.569988 108.162216   4.097979 0.037537 0.007270 0.018926 0.999090
5902.5620998700   0.829170 108.162926   4.093475 0.039161 0.006043 0.019224 0.999030
5902.6120788800   1.094875 108.161156   4.086671 0.040123 0.004852 0.019283 0.998997
5902.6620641700   1.354576 108.163155   4.084340 0.039559 0.003089 0.019403 0.999024
5902.7120448700   1.623386 108.166428   4.070031 0.039537 0.003794 0.019959 0.999012
5902.7620341900   1.888862 108.166908   4.061734 0.041723 0.003379 0.019772 0.998928
5902.8120222700   2.170566 108.164413   4.065164 0.040587 0.004008 0.020341 0.998961
5902.8620012200   2.429562 108.170197   4.040586 0.041595 0.005587 0.020654 0.998905
5902.9119848600   2.701637 108.166756   4.054793 0.041998 0.004580 0.020608 0.998895
5902.9619662900   2.973181 108.168686   4.034425 0.042551 0.005996 0.020438 0.998867
5903.0119445200   3.235867 108.169167   4.053713 0.042774 0.004850 0.020358 0.998866
5903.0619240000   3.509090 108.171417   4.040966 0.042299 0.005738 0.020218 0.998884
5903.1119089000   3.778140 108.176796   4.038730 0.042020 0.005554 0.020021 0.998901
5903.1618898400   4.048574 108.181564   4.043750 0.041916 0.003379 0.020064 0.998914
5903.2118693400   4.320903 108.183884   4.015685 0.042732 0.004532 0.020069 0.998875
5903.2618476700   4.584888 108.184654   4.025727 0.044384 0.000466 0.019900 0.998816
5903.3118358600   4.866817 108.181145   4.018233 0.044359 -0.000157 0.019724 0.998821
5903.3618347300   5.145828 108.186050   4.004270 0.043885 0.000641 0.019649 0.998843
5903.4118434100   5.433295 108.186760   4.009686 0.043567 0.000143 0.019608 0.998858
5903.4618545600   5.719551 108.190880   3.992867 0.043561 0.002383 0.019514 0.998857
5903.5118736100   6.005818 108.192360   3.995893 0.044448 0.000690 0.019115 0.998829
5903.5618888900   6.308471 108.195435   3.984762 0.043052 0.003130 0.019273 0.998882
5903.6119042000   6.599785 108.200066   3.981203 0.042975 0.003729 0.019012 0.998888
5903.6619233200   6.906796 108.202385   3.976385 0.042182 0.004458 0.019069 0.998918
5903.7119425300   7.208106 108.209770   3.968097 0.042214 0.006125 0.018775 0.998913
5903.7619631900   7.509061 108.220276   3.960534 0.039721 0.005812 0.018682 0.999019
5903.8119816600   7.817251 108.225166   3.950269 0.039895 0.006222 0.018516 0.999013
5903.8620040300   8.129866 108.228989   3.924807 0.039746 0.007738 0.018203 0.999014
5903.9120207100   8.444796 108.224991   3.944215 0.040361 0.006465 0.018047 0.999001
5903.9620381100   8.757182 108.224525   3.914429 0.040661 0.008875 0.017687 0.998977
5904.0120575000   9.066942 108.226753   3.922436 0.041283 0.005307 0.017235 0.998985
5904.0620637300   9.386683 108.227692   3.897876 0.042007 0.006962 0.017320 0.998943
5904.1120655900   9.695562 108.228004   3.889465 0.042550 0.004968 0.016848 0.998940
5904.1620566500  10.024665 108.232071   3.902478 0.040913 0.002139 0.017379 0.999009
5904.2120496000  10.350459 108.231071   3.874384 0.041347 0.004440 0.017391 0.998984
5904.2620426100  10.676385 108.232338   3.879548 0.042170 0.001460 0.017296 0.998960
5904.3120450900  11.013319 108.233040   3.866698 0.041252 0.003822 0.017507 0.998988
5904.3620390600  11.343228 108.235771   3.867423 0.041195 0.003510 0.017225 0.998996
5904.4120296500  11.683847 108.240318   3.858651 0.040910 0.003661 0.017167 0.999009
5904.4620072000  12.022146 108.243797   3.840554 0.040479 0.005324 0.016834 0.999024
5904.5119652300  12.362448 108.246216   3.847527 0.039741 0.004398 0.016660 0.999061
5904.5619214300  12.700939 108.247192   3.823437 0.039803 0.005927 0.016471 0.999054
5904.6118746600  13.047743 108.248871   3.837673 0.039806 0.003967 0.016182 0.999068
5904.6618300600  13.390950 108.254860   3.804953 0.039606 0.004987 0.016071 0.999074
5904.7117820800  13.740384 108.254417   3.811206 0.038703 0.003998 0.015976 0.999115
5904.7617389000  14.092271 108.258202   3.794343 0.038357 0.003948 0.015948 0.999129
5904.8117053400  14.447788 108.262863   3.787073 0.037393 0.005310 0.015846 0.999161
5904.8616845000  14.797800 108.268471   3.792647 0.035255 0.003341 0.015662 0.999250
5904.9116746600  15.158578 108.277466   3.783251 0.033108 0.002855 0.015746 0.999324
5904.9616746200  15.520107 108.283295   3.767816 0.032502 0.003672 0.015399 0.999346
5905.0116824800  15.889539 108.289238   3.757692 0.030877 0.004349 0.015151 0.999399
5905.0616974900  16.258099 108.296799   3.756641 0.028868 0.004693 0.015139 0.999458
5905.1117078200  16.626869 108.299919   3.745145 0.027952 0.005887 0.014753 0.999483
5905.1617227100  16.996544 108.302155   3.747489 0.026943 0.005377 0.014468 0.999518
5905.2117439300  17.372400 108.311424   3.716144 0.025394 0.008213 0.014033 0.999545
5905.2617557200  17.749872 108.318062   3.721901 0.024649 0.004796 0.013587 0.999592
5905.3117670100  18.124540 108.322960   3.695311 0.023023 0.006462 0.013320 0.999625
5905.3617726600  18.504869 108.324913   3.707747 0.022268 0.004761 0.012884 0.999658
5905.4117763400  18.888498 108.328712   3.689530 0.020792 0.004118 0.012551 0.999697
5905.4617775000  19.275440 108.328445   3.680032 0.020222 0.004281 0.012282 0.999711
5905.5117684000  19.663239 108.325409   3.667212 0.021747 0.005161 0.011801 0.999681
5905.5617628300  20.060135 108.322281   3.647727 0.022422 0.006938 0.011564 0.999658
5905.6117424000  20.457350 108.315727   3.639674 0.023288 0.007723 0.011424 0.999634
5905.6617358400  20.854227 108.309227   3.645040 0.023297 0.007467 0.010940 0.999641
5905.7117183200  21.251600 108.311226   3.624301 0.021886 0.007363 0.010763 0.999675
5905.7617148600  21.643566 108.305603   3.614451 0.023666 0.006944 0.010403 0.999642
5905.8117090500  22.033005 108.302895   3.597694 0.025064 0.005179 0.009853 0.999624
5905.8617025600  22.428280 108.297020   3.595443 0.024918 -0.000061 0.009639 0.999643
5905.9116944300  22.839693 108.283768   3.580561 0.026892 0.001092 0.009421 0.999593
5905.9617011300  23.243988 108.271507   3.584742 0.028091 0.000511 0.008887 0.999566
5906.0116982300  23.660873 108.267418   3.574761 0.027263 0.000558 0.009395 0.999584
5906.0616961100  24.060196 108.259659   3.566399 0.029471 0.000482 0.009165 0.999524
5906.1116873200  24.487856 108.252060   3.574924 0.028518 -0.001722 0.009660 0.999545
5906.1616740600  24.893497 108.255592   3.528111 0.029687 0.001261 0.009792 0.999510
5906.2116618600  25.303864 108.248268   3.560903 0.030809 -0.005048 0.009629 0.999466
5906.2616694600  25.721300 108.240440   3.543571 0.029817 -0.003750 0.010088 0.999497
5906.3116870600  26.135839 108.229721   3.561206 0.032087 -0.005251 0.009449 0.999427
5906.3617163800  26.569883 108.219810   3.560289 0.031189 -0.006224 0.009718 0.999447
5906.4117439500  26.997690 108.217957   3.532623 0.031872 -0.001620 0.009464 0.999446
5906.4617671400  27.432941 108.212433   3.553770 0.031994 -0.003578 0.009354 0.999438
5906.5117783000  27.869099 108.207870   3.510274 0.033007 0.000187 0.009619 0.999409
5906.5617857500  28.298302 108.200615   3.516797 0.036207 -0.000231 0.009463 0.999299
