#timestamp tx ty tz qx qy qz qw
1523.2191158200  24.087650 276.071259   4.849131 0.009666 -0.005763 -0.947946 0.318233
1523.2691195600  23.957331 275.948120   4.846381 0.009045 -0.005901 -0.945337 0.325916
1523.3191250800  23.828451 275.821960   4.845542 0.007624 -0.006197 -0.942850 0.333072
1523.3691349400  23.709822 275.691193   4.848642 0.004524 -0.004555 -0.940557 0.339575
1523.4191390200  23.583191 275.563446   4.846879 0.002561 -0.003525 -0.938298 0.345800
1523.4691394600  23.460684 275.431091   4.844885 0.000829 -0.002199 -0.936187 0.351494
1523.5191467800  23.329758 275.297516   4.839642 0.000501 -0.001545 -0.934295 0.356498
1523.5691564800  23.198492 275.165039   4.833171 0.000715 -0.001058 -0.932599 0.360912
1523.6191642500  23.063202 275.035126   4.829647 0.000916 -0.001134 -0.931160 0.364608
1523.6691774200  22.928209 274.905518   4.827459 0.000519 -0.001481 -0.929858 0.367916
1523.7191812000  22.792768 274.778687   4.823120 0.000217 -0.002423 -0.928647 0.370956
1523.7691831900  22.654007 274.647125   4.818564 0.000067 -0.003318 -0.927570 0.373636
1523.8191700100  22.511211 274.512909   4.812952 0.001091 -0.004294 -0.926579 0.376075
1523.8691568400  22.371216 274.383972   4.807399 0.001848 -0.004964 -0.925700 0.378221
1523.9191515600  22.229963 274.247314   4.810257 0.003201 -0.005360 -0.925110 0.379648
1523.9691483900  22.087048 274.108124   4.810462 0.004947 -0.004563 -0.924688 0.380665
1524.0191399000  21.943064 273.967346   4.814448 0.005933 -0.003185 -0.924362 0.381458
1524.0691361700  21.800272 273.831085   4.811801 0.007424 -0.002248 -0.924147 0.381959
1524.1191343100  21.662149 273.693970   4.813449 0.007492 -0.002157 -0.924110 0.382046
1524.1691308000  21.518717 273.553589   4.810554 0.007470 -0.001351 -0.924257 0.381696
1524.2191286200  21.375860 273.415588   4.804055 0.007404 -0.000251 -0.924565 0.380952
1524.2691348700  21.229877 273.280090   4.798991 0.006947 0.000574 -0.924968 0.379980
1524.3191325200  21.085707 273.146057   4.792814 0.006248 0.001262 -0.925372 0.379006
1524.3691343900  20.943727 273.011566   4.788235 0.005516 0.001419 -0.925788 0.378000
1524.4191321300  20.795813 272.875763   4.781578 0.004509 0.002026 -0.926221 0.376948
1524.4691224700  20.647099 272.741150   4.777611 0.004183 0.002194 -0.926746 0.375658
1524.5191111000  20.496614 272.609100   4.771704 0.004161 0.002247 -0.927395 0.374054
1524.5691020000  20.338573 272.474060   4.765355 0.004842 0.001813 -0.928113 0.372264
1524.6190932900  20.177000 272.339752   4.764851 0.005885 0.001641 -0.928877 0.370338
1524.6690759900  20.015800 272.204681   4.754908 0.007537 0.001000 -0.929593 0.368510
1524.7190443400  19.853291 272.075897   4.751355 0.008500 0.000129 -0.930269 0.366779
1524.7690148900  19.692966 271.944366   4.747322 0.008604 -0.000723 -0.930992 0.364937
1524.8189893200  19.527250 271.811951   4.739702 0.008958 -0.001415 -0.931764 0.362950
1524.8689604000  19.363798 271.681427   4.734004 0.009489 -0.001922 -0.932575 0.360846
1524.9189437300  19.196959 271.546936   4.729035 0.009797 -0.002149 -0.933433 0.358611
1524.9689293800  19.031120 271.415405   4.721628 0.009725 -0.002138 -0.934332 0.356264
1525.0189172100  18.860647 271.282715   4.715541 0.010300 -0.001926 -0.935292 0.353722
1525.0689082900  18.684620 271.152405   4.698416 0.012399 -0.002289 -0.936245 0.351121
1525.1188953200  18.505629 271.021698   4.690269 0.014995 -0.003082 -0.937252 0.348318
1525.1688896300  18.324734 270.891479   4.676125 0.017955 -0.004298 -0.938266 0.345422
1525.2188829600  18.143848 270.765259   4.675240 0.018375 -0.005337 -0.939385 0.342329
1525.2688772700  17.967253 270.641205   4.671725 0.019031 -0.005931 -0.940524 0.339141
1525.3188773400  17.792906 270.509705   4.677998 0.017354 -0.005519 -0.941726 0.335888
1525.3688717100  17.625002 270.383118   4.680573 0.014091 -0.003858 -0.942910 0.332727
1525.4188603300  17.463169 270.252838   4.679518 0.009049 -0.002503 -0.944220 0.329181
1525.4688404600  17.295122 270.132324   4.684749 0.004222 -0.001208 -0.945589 0.325334
1525.5188247800  17.117559 270.004272   4.672495 0.002329 -0.000001 -0.947005 0.321211
1525.5688075500  16.936291 269.886810   4.662182 0.000856 -0.000021 -0.948428 0.316992
1525.6187876100  16.745531 269.771210   4.652763 0.001137 -0.001095 -0.949861 0.312668
1525.6687618800  16.551216 269.658813   4.644292 0.000384 -0.002315 -0.951191 0.308594
1525.7187433900  16.355009 269.545898   4.634399 -0.000146 -0.003242 -0.952526 0.304440
1525.7687227700  16.160519 269.433319   4.628081 0.000044 -0.003897 -0.953860 0.300225
1525.8187260600  15.961336 269.318298   4.623922 -0.000260 -0.004637 -0.955273 0.295688
1525.8687388000  15.763103 269.198364   4.632609 0.000122 -0.003325 -0.956719 0.290993
1525.9187590000  15.559732 269.073029   4.638926 0.001603 -0.000393 -0.958157 0.286240
1525.9687789800  15.361518 268.950195   4.646716 0.001936 0.003673 -0.959530 0.281577
1526.0187951400  15.162625 268.827240   4.645754 0.001865 0.007547 -0.960942 0.276641
1526.0688041300  14.962693 268.710052   4.644457 0.000652 0.010340 -0.962314 0.271742
1526.1188101000  14.760992 268.596710   4.639843 -0.000416 0.012597 -0.963673 0.266789
1526.1688039700  14.561846 268.488281   4.643263 -0.002367 0.014297 -0.965059 0.261632
1526.2188062200  14.356854 268.383881   4.633123 -0.003488 0.015829 -0.966465 0.256287
1526.2688013600  14.146058 268.285614   4.626482 -0.006131 0.015662 -0.967847 0.250977
1526.3188001500  13.932495 268.193512   4.621312 -0.008260 0.014898 -0.969133 0.245951
1526.3687918600  13.716131 268.101044   4.617328 -0.008748 0.013738 -0.970411 0.240910
1526.4187810000  13.496359 268.016357   4.619653 -0.008777 0.012813 -0.971662 0.235863
1526.4687703800  13.267638 267.926636   4.612520 -0.005713 0.012260 -0.972936 0.230678
1526.5187551600  13.035450 267.835327   4.612582 -0.003559 0.012494 -0.974164 0.225469
1526.5687300600  12.803939 267.740387   4.614164 -0.000886 0.014588 -0.975307 0.220371
1526.6187096200  12.567857 267.640564   4.606079 0.002953 0.017388 -0.976421 0.215154
1526.6686837700  12.335447 267.544708   4.605890 0.005139 0.020147 -0.977491 0.209949
1526.7186585700  12.096287 267.450165   4.595090 0.007543 0.022854 -0.978539 0.204650
1526.7686382200  11.862537 267.360413   4.590197 0.008601 0.024905 -0.979549 0.199474
1526.8186234300  11.625488 267.274506   4.584018 0.009218 0.026998 -0.980531 0.194279
1526.8686075700  11.389009 267.193787   4.577190 0.008928 0.028242 -0.981502 0.189147
1526.9185995900  11.148821 267.116638   4.571417 0.007726 0.028762 -0.982502 0.183855
1526.9686017000  10.912700 267.048462   4.564201 0.007347 0.028775 -0.983452 0.178718
1527.0186099100  10.674623 266.976135   4.558487 0.006012 0.028412 -0.984447 0.173265
1527.0686258300  10.430303 266.909851   4.552722 0.002862 0.028263 -0.985411 0.167806
1527.1186410300  10.192721 266.851410   4.546559 0.000156 0.028339 -0.986358 0.162155
1527.1686596000   9.949474 266.791962   4.541911 -0.002556 0.028102 -0.987282 0.156453
1527.2186703800   9.701271 266.730072   4.539157 -0.005584 0.028089 -0.988145 0.150827
1527.2686843100   9.453076 266.677490   4.531513 -0.006807 0.028360 -0.988967 0.145236
1527.3186847300   9.197599 266.622498   4.530487 -0.007853 0.028376 -0.989773 0.139583
1527.3686929400   8.942509 266.567810   4.533072 -0.007697 0.029061 -0.990552 0.133800
1527.4186895000   8.684128 266.514526   4.538790 -0.008124 0.030219 -0.991265 0.128116
1527.4686822500   8.421968 266.469666   4.536846 -0.007522 0.031459 -0.991938 0.122527
1527.5186746400   8.155577 266.419678   4.537335 -0.006546 0.031972 -0.992596 0.116999
1527.5686512900   7.892298 266.373016   4.542131 -0.007076 0.033081 -0.993165 0.111710
1527.6186322600   7.624418 266.334381   4.533564 -0.006665 0.033434 -0.993711 0.106658
1527.6686015100   7.356770 266.295898   4.537706 -0.006796 0.033467 -0.994237 0.101621
1527.7185690300   7.085611 266.263458   4.526331 -0.005569 0.033202 -0.994716 0.096993
1527.7685400400   6.812456 266.233032   4.529635 -0.005612 0.032331 -0.995171 0.092506
1527.8185128600   6.538977 266.205170   4.524348 -0.004877 0.032455 -0.995572 0.088089
1527.8684867500   6.266943 266.173981   4.528999 -0.003595 0.032262 -0.995965 0.083663
1527.9184680600   5.993767 266.144379   4.526632 -0.002916 0.032773 -0.996302 0.079372
1527.9684469800   5.713771 266.109680   4.532379 -0.002556 0.034033 -0.996596 0.075043
1528.0184329900   5.433318 266.084015   4.539559 -0.001323 0.035956 -0.996833 0.070918
1528.0684158900   5.155509 266.049591   4.532267 -0.001136 0.036818 -0.997094 0.066690
1528.1184060500   4.880701 266.032532   4.524800 -0.001518 0.038451 -0.997275 0.062937
1528.1683995800   4.598518 266.011169   4.515620 -0.001221 0.038761 -0.997507 0.058961
1528.2183961200   4.317806 265.996338   4.513065 -0.000453 0.039801 -0.997676 0.055298
1528.2683976300   4.029507 265.975800   4.505314 0.000544 0.039666 -0.997890 0.051398
1528.3184111100   3.742908 265.964081   4.508698 0.000935 0.040153 -0.998050 0.047791
1528.3684284000   3.453384 265.953369   4.499745 0.002343 0.040310 -0.998208 0.044173
1528.4184462700   3.163125 265.940308   4.495078 0.002620 0.039913 -0.998376 0.040569
1528.4684675200   2.876705 265.934814   4.503952 0.002222 0.040965 -0.998459 0.037384
1528.5184931800   2.581377 265.930267   4.486433 0.003582 0.040683 -0.998581 0.034183
1528.5685072800   2.286925 265.927551   4.485687 0.004990 0.039590 -0.998719 0.031102
1528.6185222200   1.992488 265.918762   4.483994 0.004372 0.039537 -0.998805 0.028393
1528.6685299200   1.704690 265.914215   4.475574 0.003207 0.040408 -0.998841 0.025954
1528.7185407900   1.414850 265.906799   4.477211 0.001280 0.040632 -0.998891 0.023751
1528.7685423800   1.125699 265.910706   4.472322 0.000742 0.041541 -0.998897 0.021858
1528.8185443700   0.828404 265.904419   4.471437 -0.000240 0.040805 -0.998965 0.020086
1528.8685457500   0.528277 265.905640   4.466679 0.000008 0.042550 -0.998922 0.018582
1528.9185461000   0.224001 265.902832   4.452777 0.000051 0.042020 -0.998970 0.017126
1528.9685341300  -0.078542 265.909241   4.461968 -0.000714 0.042003 -0.998993 0.015765
1529.0185312100  -0.385074 265.910370   4.444025 0.000846 0.041839 -0.999021 0.014366
1529.0685254400  -0.684817 265.912720   4.449212 0.000931 0.041718 -0.999040 0.013315
1529.1185103300  -0.997661 265.914429   4.434846 0.001773 0.042087 -0.999039 0.012116
1529.1684974200  -1.306496 265.917969   4.439928 0.001603 0.041237 -0.999084 0.011338
1529.2184821200  -1.616380 265.920868   4.437817 0.001834 0.041563 -0.999081 0.010295
1529.2684646800  -1.924569 265.921814   4.436627 0.001220 0.041579 -0.999091 0.009331
1529.3184519900  -2.237589 265.927582   4.431024 0.000750 0.041972 -0.999084 0.008358
1529.3684269900  -2.551599 265.933472   4.429012 0.000369 0.041055 -0.999128 0.007558
1529.4184027200  -2.864251 265.942139   4.421850 0.000053 0.040926 -0.999139 0.006795
1529.4683775100  -3.180945 265.950867   4.421035 -0.000264 0.039768 -0.999190 0.006078
1529.5183488400  -3.504418 265.961945   4.409342 0.000234 0.039551 -0.999202 0.005593
1529.5683297800  -3.829233 265.975220   4.398381 0.002172 0.038356 -0.999249 0.005020
1529.6183169000  -4.154828 265.984894   4.397131 0.003942 0.036276 -0.999324 0.004468
1529.6683110900  -4.480653 265.994781   4.393334 0.005006 0.035601 -0.999344 0.004268
1529.7183127200  -4.807992 266.003601   4.393133 0.005230 0.034946 -0.999368 0.003933
1529.7683319800  -5.133942 266.013092   4.387009 0.005684 0.034783 -0.999372 0.003571
1529.8183514200  -5.463480 266.021240   4.389238 0.006251 0.034576 -0.999378 0.003132
1529.8683708000  -5.794949 266.027557   4.376943 0.006416 0.034473 -0.999382 0.002642
1529.9183881600  -6.124755 266.037537   4.368855 0.006061 0.033998 -0.999401 0.002197
1529.9684086600  -6.455094 266.049011   4.360077 0.005909 0.033197 -0.999430 0.001803
1530.0184177300  -6.784686 266.059814   4.353471 0.005518 0.032534 -0.999454 0.001449
1530.0684247900  -7.116464 266.070190   4.352355 0.004693 0.032026 -0.999476 0.000995
1530.1184210700  -7.446516 266.081299   4.348326 0.004248 0.031940 -0.999481 0.000594
1530.1684070400  -7.780385 266.091644   4.341843 0.004316 0.031617 -0.999491 0.000217
1530.2183805300  -8.119949 266.101105   4.341308 -0.004104 -0.031729 0.999488 0.000059
1530.2683350500  -8.458541 266.110992   4.330513 -0.004461 -0.031456 0.999495 0.000374
1530.3182806700  -8.797967 266.122070   4.325236 -0.003905 -0.030586 0.999524 0.000714
1530.3682316000  -9.139167 266.135284   4.317290 -0.004039 -0.030485 0.999527 0.000919
1530.4181848900  -9.480444 266.144745   4.318656 -0.003846 -0.030782 0.999518 0.001070
1530.4681494100  -9.825477 266.153778   4.306235 -0.004136 -0.031006 0.999510 0.001209
1530.5181128300 -10.165404 266.162933   4.309414 -0.003576 -0.030756 0.999520 0.001420
1530.5680873900 -10.513190 266.173126   4.305067 -0.003548 -0.031576 0.999494 0.001478
1530.6180636900 -10.861742 266.183899   4.294401 -0.003959 -0.031172 0.999505 0.001796
1530.6680472800 -11.211967 266.204742   4.285296 -0.004191 -0.029015 0.999568 0.002132
1530.7180458300 -11.568754 266.227905   4.256682 -0.009202 -0.025732 0.999623 0.002730
1530.7680458500 -11.913635 266.232910   4.294929 -0.005962 -0.025513 0.999653 0.002771
1530.8180503800 -12.265564 266.244751   4.254196 -0.005895 -0.028443 0.999573 0.003061
1530.8680622100 -12.608199 266.247589   4.280676 -0.002898 -0.029936 0.999542 0.003329
1530.9180740800 -12.960134 266.255096   4.259986 -0.002826 -0.031645 0.999489 0.003571
1530.9680866300 -13.309812 266.261292   4.260719 -0.001698 -0.032060 0.999478 0.003506
1531.0180989300 -13.661399 266.277130   4.249001 -0.000632 -0.031133 0.999509 0.003391
1531.0681162000 -14.006569 266.290222   4.259771 0.000874 -0.030394 0.999532 0.003455
1531.1181378600 -14.373383 266.305725   4.243661 -0.000666 -0.030993 0.999512 0.003802
1531.1681677100 -14.731023 266.311310   4.244238 -0.000505 -0.031322 0.999501 0.004042
1531.2181979800 -15.090977 266.319397   4.236712 -0.000568 -0.033444 0.999433 0.003919
1531.2682125700 -15.453376 266.323883   4.228709 -0.001866 -0.034778 0.999386 0.003735
1531.3182283500 -15.814699 266.331207   4.231733 -0.002179 -0.035704 0.999354 0.003437
1531.3682461300 -16.177635 266.339874   4.229760 -0.002840 -0.036265 0.999333 0.003344
1531.4182658800 -16.538757 266.347687   4.228331 -0.002678 -0.036211 0.999335 0.003283
1531.4682861800 -16.898638 266.358246   4.229340 -0.001685 -0.036801 0.999316 0.003092
1531.5183025000 -17.262691 266.368530   4.219903 -0.001782 -0.036786 0.999317 0.003031
1531.5682954200 -17.626320 266.378571   4.222981 -0.001005 -0.036749 0.999320 0.002897
1531.6182877500 -17.989798 266.390717   4.207120 -0.001687 -0.037012 0.999310 0.002692
1531.6682578400 -18.353619 266.399750   4.212377 -0.000973 -0.036730 0.999322 0.002465
1531.7182238100 -18.720617 266.415588   4.205011 -0.000815 -0.035961 0.999350 0.002229
1531.7681930500 -19.089983 266.427673   4.203116 -0.001254 -0.035425 0.999370 0.001934
1531.8181557100 -19.463434 266.439056   4.195351 -0.002058 -0.034928 0.999386 0.001767
1531.8681352100 -19.833000 266.448914   4.196097 -0.002715 -0.035052 0.999381 0.001566
1531.9181145900 -20.207733 266.459167   4.184078 -0.003423 -0.034911 0.999384 0.001353
1531.9680984200 -20.579687 266.469330   4.182397 -0.003409 -0.035123 0.999377 0.000988
1532.0180973100 -20.957102 266.478241   4.179984 -0.004531 -0.035414 0.999362 0.000714
1532.0680965400 -21.329874 266.486481   4.172786 -0.004936 -0.035310 0.999364 0.000532
1532.1181014600 -21.703070 266.496399   4.171313 -0.003831 -0.035187 0.999373 0.000308
1532.1681152100 -22.079842 266.503174   4.162967 -0.004440 -0.035650 0.999354 0.000149
1532.2181131800 -22.449993 266.509674   4.164192 0.003044 0.036453 -0.999331 0.000093
1532.2681206700 -22.824453 266.517700   4.154269 0.002615 0.036636 -0.999325 0.000316
1532.3181144600 -23.198145 266.525726   4.151077 0.002243 0.037225 -0.999304 0.000468
1532.3681059600 -23.578384 266.531433   4.150097 0.001654 0.037793 -0.999284 0.000718
1532.4181035100 -23.955482 266.539276   4.141727 0.002371 0.037956 -0.999276 0.000870
1532.4681070900 -24.333307 266.546814   4.143114 0.001743 0.038077 -0.999273 0.001061
1532.5181148600 -24.718122 266.555359   4.137760 0.001870 0.038505 -0.999256 0.001119
1532.5681212200 -25.096746 266.563873   4.128762 0.002374 0.038011 -0.999274 0.001227
1532.6181194200 -25.491152 266.580353   4.114808 0.004739 0.036250 -0.999331 0.001058
1532.6681102700 -25.868876 266.588593   4.115365 0.007440 0.035366 -0.999346 0.001130
1532.7180986000 -26.252462 266.598328   4.114471 0.006101 0.036075 -0.999330 0.001274
1532.7680922000 -26.634914 266.609680   4.104479 0.007044 0.034949 -0.999364 0.001132
1532.8180807000 -27.013508 266.620331   4.106519 0.005340 0.034665 -0.999384 0.001140
1532.8680727200 -27.395521 266.630402   4.098685 0.005975 0.034080 -0.999400 0.001279
1532.9180641500 -27.772118 266.641815   4.091450 0.004134 0.033184 -0.999440 0.001300
1532.9680639800 -28.150736 266.652344   4.095584 0.002004 0.033013 -0.999452 0.001290
1533.0180699900 -28.536686 266.663849   4.080303 0.003037 0.032847 -0.999455 0.001007
1533.0680762900 -28.918013 266.674652   4.078151 0.002341 0.031951 -0.999486 0.000780
1533.1180883600 -29.306149 266.687256   4.064539 0.003489 0.031646 -0.999493 0.000556
1533.1681012500 -29.694233 266.698608   4.060522 0.004658 0.031096 -0.999506 0.000294
1533.2181092400 -30.075903 266.708130   4.068461 0.003584 0.031658 -0.999492 0.000062
1533.2681335500 -30.466879 266.718872   4.056441 -0.004887 -0.031336 0.999497 0.000384
1533.3181666600 -30.841854 266.727539   4.068158 -0.003246 -0.031229 0.999507 0.000655
1533.3681875200 -31.232002 266.739502   4.051705 -0.003476 -0.031552 0.999496 0.000951
1533.4182057000 -31.612877 266.750397   4.052914 -0.002724 -0.030809 0.999521 0.001184
1533.4682137300 -31.997278 266.764038   4.046968 -0.002034 -0.030732 0.999524 0.001499
